Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,3,29,15.25,-999.0,0.0096,9900.0,-10.0,-10.0,-10.0,0.5247038397938013,29.69868469238281,27.225284576416016,5711.1015625,260.07211303710943,258.74978637695307,22.374378204345703,8.840232849121094,3077.094970703125,272.9609222412109,272.93728637695307,18.660637855529785,12.54742431640625,1486.7147216796875,284.4009704589844,280.99978637695307,8.857247352600098,9.41310977935791,287.50396728515625,285.90008544921875,1.770263671875,6.414533615112305,290.8759765625,288.46600341796875,-0.4905595779418945,0.09414291381835938,0.0,0.026994705200195312,0.013169050216674805,101324.0,112.41149139404295,6.6875,0.0,0.0,0.0,-0.3700008392333984,0.44301795959472656,99310.0,171.65150451660156,289.9721984863281,0.0,75.3,0.0,0.0,0.0,0.0,290.3560791015625,290.985595703125,0.0111,288.6519012451172,89.80000000000004,-0.42049407958984375,0.34204864501953125,0.4384542108164169,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1212,0.02,0.0,0.0,-10.0,12.0,1.9,60.0,-60.0,35.17330288887024,72.5,100.0,44.5,100.0,70600.0,3014.802434921265,2582.9451370239262,70600.0,9028.494987487791,217.8,0.0,379.6,0.0,400.8514862060547,0.0,0.0,269.0,122.0,11.7127046585083,-0.0857086181640625,7.0722618103027335,8.502649307250978,26.165000915527344,6.919147491455077,3061.04,100.0,70200.0,3060.0,100.0,70100.0,5220.0,6730.0,1.0,120.0,-20.0,207.16320610046387,433.9357452392578,100.0,-30.0,130.0,-18.0,4375.698673248291,94300.0,89.0,1.0,0.0,235.31,262.0,230.07,256.3
1,0,2018,3,29,-0.875,-999.0,0.0032,9000.0,-8.6875,-10.0,-10.0,0.398723853752017,38.02212810516357,21.476356506347656,5709.80615234375,259.33816528320307,257.74978637695307,15.581212043762207,12.046382904052734,3075.749267578125,273.92686462402344,273.87478637695307,22.77282905578613,11.870721817016602,1486.46826171875,283.34613037109375,279.87478637695307,9.266550064086914,9.196614265441896,287.3426513671875,286.8460388183594,1.590841293334961,6.259653091430664,291.20440673828125,289.10911560058594,-0.13186359405517578,0.0864410400390625,0.0,-0.004306793212890625,0.019353151321411133,101330.0,113.31855964660645,0.0,0.0,0.0,0.0,-0.20347023010253906,0.5762290954589844,99320.0,171.65150451660156,289.06983947753906,0.0,74.8,0.0,0.0,0.0,0.0,290.35943603515625,290.9465026855469,0.011200000000000002,288.7886962890625,90.8,0.02694892883300781,0.2531566619873047,0.12662070919759572,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1229,0.01,0.0,0.0,11.0,12.0,0.5,90.0,-25.0,34.78284865617752,90.5,95.875,0.0,95.875,74500.0,2570.687484741211,2187.324062347412,44500.0,7127.462127685547,207.1,0.0,383.70000000000016,0.0,395.8151550292969,0.0,0.0,303.0,130.20000000000002,15.117183685302734,1.9757575988769531,5.9725093841552725,8.378118515014647,12.78990364074707,13.0086669921875,3247.04,100.0,68600.0,3250.0,100.0,68500.0,5030.0,6740.0,-0.6000000000000001,200.0,0.0,213.86848258972168,396.9024353027344,150.0,0.0,190.0,-2.0,5660.2096519470215,94300.0,88.80000000000004,1.0,0.0,235.66,255.6,229.88,253.2
2,0,2018,3,29,20.1875,3136.6000000000013,0.056,8100.0,-10.0,-10.0,-7.5,1.1098208688199522,38.652605056762695,24.527667999267567,5712.98046875,259.70211791992193,258.31228637695307,12.81857967376709,11.305583953857422,3077.8876953125,273.7067413330078,273.56228637695307,16.779842376708984,14.094364166259766,1487.429931640625,283.6199035644531,282.8122863769531,7.155711174011231,6.812620162963867,287.27374267578125,287.1263122558594,-1.6355905532836914,6.341523170471191,290.66571044921875,289.32196044921875,-0.7121820449829102,-0.5508880615234375,0.0,-0.014806747436523438,0.029805421829223636,101328.0,113.05521965026855,0.0,0.0,0.0,0.0,-1.4700098037719729,0.02562713623046875,99320.0,171.65150451660156,288.6463928222656,0.0,74.4,0.0,0.0,0.0,0.0,289.3478088378906,289.94732666015625,0.01102,288.57569885253906,95.3,-0.6662445068359375,-0.3241863250732422,0.6276864716783166,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1229,0.02,0.0,0.0,13.0,12.0,1.4,50.0,-36.0,36.12505769729614,75.0,82.75,29.5,82.75,89900.0,1017.8449268341064,809.306697845459,25400.0,6457.541778564453,195.0,0.0,391.70000000000016,0.0,393.78399658203125,0.0,0.0,229.0,140.3,11.656614303588867,0.6901664733886719,4.719228744506836,7.685564041137695,14.42169189453125,11.270854949951172,3257.04,96.0,68600.0,3260.0,95.0,68400.0,5040.0,6750.0,-1.3,310.0,0.0,91.8323211669922,320.683349609375,180.0,0.0,350.0,0.0,6869.396629333496,94300.0,90.9,1.0,0.0,223.61,226.5,220.57,223.2
3,0,2018,3,29,25.5625,5521.0,0.368,8100.0,25.5625,18.5625,16.0,0.6577067226171494,35.101511001586914,24.624126434326172,5715.47998046875,259.45486450195307,258.12478637695307,10.004783630371094,13.411651611328125,3082.71435546875,275.00909423828125,271.49978637695307,12.105263710021973,9.791690826416016,1489.04150390625,283.7050323486328,283.66905212402344,10.738412857055664,6.648679733276367,286.9746856689453,286.8396301269531,5.806690216064452,6.110750198364258,290.3411560058594,289.4861602783203,0.1324462890625,0.044281005859375,0.0,-0.031780242919921875,0.0023937225341796875,101350.0,115.6324634552002,0.0,0.0,0.0,0.0,-0.2210102081298828,0.9470157623291016,99360.0,171.65150451660156,288.2657775878906,0.0,74.2,0.0,0.0,0.0,0.0,288.95233154296875,289.4912109375,0.010790000000000001,288.2345428466797,95.8,0.14484405517578125,0.20949554443359367,0.12554216152057052,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1229,0.01,0.0,0.0,18.0,12.0,1.7000000000000002,50.0,-25.0,35.705916285514824,76.25,100.0,91.625,100.0,92200.0,803.6964282989502,210.6602096557617,23900.0,11316.352416992188,150.1,0.0,392.1,0.0,391.3296508789063,0.0,0.0,92.0,111.0,13.752740859985352,2.2980690002441406,8.978425979614258,7.748149871826173,8.640192031860353,11.134376525878906,3410.720000000001,72.0,67300.0,3410.0,72.0,67200.0,5000.0,6790.0,-0.7000000000000001,200.0,0.0,85.58189010620117,262.28945922851557,120.0,-4.0,190.0,0.0,6279.312992095947,84700.0,90.0,1.0,0.0,219.23,221.9,216.71,218.4
4,0,2018,3,29,28.4375,6064.6,0.528,8800.0,28.0625,22.5625,18.6875,1.2195652388036249,36.00893211364746,26.267536163330078,5717.5654296875,258.72317504882807,257.2886505126953,6.358521461486816,14.118511199951172,3090.284912109375,273.68936157226557,273.49978637695307,7.67277717590332,6.526557922363281,1490.9029541015625,285.01438903808594,283.77671813964844,13.812631607055664,7.5457420349121085,287.9227600097656,287.6610412597656,8.842233657836914,3.9637489318847656,290.1365661621094,289.6114196777344,0.3774347305297852,0.3867301940917969,0.0,-0.028972148895263675,-0.01631951332092285,101329.0,113.79499053955078,6.5,0.0,0.0,0.0,0.5906181335449219,2.364398956298828,99350.0,171.65150451660156,287.8668975830078,0.0,74.60000000000002,0.0,0.0,0.0,0.0,288.9982604980469,289.53765869140625,0.01067,288.03944396972656,94.5,-0.11942481994628905,0.6217269897460938,0.3138726678444073,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1229,0.02,-1.0,0.0,22.0,12.0,0.7000000000000001,90.0,-102.0,36.8634022474289,93.375,88.375,100.0,100.0,94300.0,611.6924076080322,260.4825935363769,21200.0,12915.86506652832,129.6,0.0,394.3,0.0,389.3400573730469,0.0,0.0,25.0,52.8,13.493551254272461,3.6927890777587886,12.424888610839846,4.2744789123535165,4.163545608520509,9.429405212402344,3202.64,92.0,69100.0,3200.0,92.0,69000.0,4980.0,6700.0,-2.4000000000000004,360.0,-12.0,109.47821807861328,228.65977478027344,220.0,-37.0,590.0,0.0,7978.632801055908,78200.0,90.9,1.0,0.0,213.13,215.1,211.25,212.8
5,0,2018,3,29,28.5,6114.200000000003,0.4920000000000001,8100.0,24.5625,22.1875,18.9375,0.7754665203392506,36.6694221496582,25.51655578613281,5715.69775390625,257.90542602539057,255.5917816162109,6.801032066345215,27.022008895874023,3090.81494140625,274.2875823974609,273.68728637695307,4.5215911865234375,6.158483505249023,1489.1180419921875,286.05198669433594,286.55078125,12.54157829284668,-0.975006103515625,289.22540283203125,288.9248809814453,8.671842575073242,-1.9245071411132808,289.60052490234375,289.24610900878906,0.4561319351196289,-0.8447132110595703,0.0,0.02630329132080078,0.015520811080932615,101239.0,106.16712188720705,13.375,0.0,0.0,0.0,0.5080757141113281,0.5863113403320312,99270.0,171.65150451660156,287.9812774658203,0.0,80.4,0.0,0.0,0.0,0.0,288.4031066894531,289.0346984863281,0.010620000000000001,287.99652099609375,97.4,0.12031745910644533,-0.5108184814453125,0.2518814642680809,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1229,0.01,0.0,0.0,10.0,12.0,0.8,30.0,-265.0,40.305389225482934,64.875,59.0,100.0,100.0,96000.0,453.2831401824951,210.5630111694336,22500.0,12549.999893188477,139.3,0.0,394.0,0.0,390.02569580078125,0.0,0.0,3.0,-83.5,13.943212509155273,4.325675964355469,12.663656234741213,-3.295269012451172,4.17095947265625,27.151203155517567,3266.32,98.0,68600.0,3270.0,98.0,68500.0,4870.0,6720.0,-6.8000000000000025,1430.0,-2.0,83.1083583831787,156.03981018066406,390.0,-85.0,1740.0,0.0,12783.58010482788,87400.0,95.8,1.0,0.0,215.66,219.6,213.38,216.9
6,0,2018,3,29,34.1875,6253.8,1.0759999999999998,9300.0,34.1875,20.125,20.125,1.7135635185986755,34.5851993560791,23.658485412597656,5728.50146484375,257.87808227539057,256.56228637695307,8.262513160705566,21.357460021972656,3105.0146484375,277.3253631591797,276.99978637695307,9.266960144042967,3.4752655029296875,1486.566650390625,288.3028259277344,286.57997131347656,7.479267120361327,5.980791091918945,289.46995544433594,287.8787384033203,4.283494949340819,5.9914188385009775,288.8028564453125,288.5801086425781,0.09305763244628906,-1.1599197387695312,0.0,-0.0016717910766601562,-0.011849403381347656,101151.0,99.62464141845705,19.8125,0.0,0.0,0.0,0.6130428314208984,-0.028978347778320312,99190.0,171.65150451660156,288.1536407470703,0.0,87.0,0.0,0.0,0.0,0.0,287.94287109375,288.63563537597656,0.01053,287.8577880859375,100.0,0.17302703857421875,-1.576324462890625,1.0010581554379314,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1229,0.14,5.0,-8.0,-20.0,12.0,1.6,40.0,-570.0,40.492508709430695,86.875,100.0,100.0,100.0,70400.0,3057.1523208618164,259.89537048339844,23900.0,12502.165222167969,136.20000000000002,0.0,382.1,0.0,390.8460388183594,0.0,0.0,63.0,90.0,12.075075149536133,2.787393569946289,6.648704528808594,7.6242218017578125,11.794498443603516,22.206348419189453,3503.680000000001,100.0,66700.0,3500.0,100.0,66600.0,4640.0,6740.0,-6.6000000000000005,1490.0,-33.0,92.30972099304199,149.16018676757812,250.0,-320.0,1750.0,-4.0,12789.47794342041,87300.0,89.7,1.0,0.0,216.88,220.1,214.79,218.1
7,0,2018,3,29,31.375,6306.200000000003,0.652,10000.0,29.0,21.6875,19.1875,4.923836037516594,30.211843490600586,22.490795135498047,5735.041015625,259.7494354248047,258.3417205810547,17.174498558044437,23.65974998474121,3094.10302734375,276.42318725585943,276.51254272460943,12.08438491821289,10.281349182128906,1483.840087890625,287.82763671875,283.5728912353516,8.254854202270508,4.812934875488281,290.35333251953125,286.28033447265625,5.692808151245117,12.42266082763672,290.32855224609375,289.070556640625,1.3736276626586914,1.3118343353271484,0.0,-0.004611015319824219,-0.020676851272583008,101156.0,98.5747299194336,17.875,0.0,0.0,0.0,1.7783966064453125,6.1748600006103525,99140.0,171.65150451660156,288.3609771728516,0.0,86.5,0.0,0.0,0.0,0.0,288.80177307128906,289.5228729248047,0.010790000000000001,288.21168518066406,93.5,1.505109786987305,-0.19561767578125,0.9392110566841438,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1229,0.05,-2.0,0.0,-7.0,12.0,1.9,0.0,0.0,39.61533078551293,95.0,88.0,100.0,100.0,74400.0,2601.625858306885,342.7418212890625,25300.0,10949.143310546877,149.4,0.0,387.0,0.0,392.0854034423828,0.0,0.0,38.0,145.0,12.934019088745115,5.437404632568359,4.694666862487793,8.971504211425781,16.729949951171875,16.548225402832028,3566.48,100.0,66100.0,3570.0,100.0,66000.0,5070.0,6860.0,-2.5,290.0,-57.0,215.733549118042,265.4898681640625,70.0,-236.0,650.0,0.0,9491.358562469482,78000.0,86.60000000000002,1.0,0.0,222.98,227.3,220.48,225.4
8,0,2018,3,29,27.6875,5089.0,0.4176,10000.0,27.125,12.0625,10.3125,7.601930487900972,31.06639862060547,22.08133316040039,5704.4853515625,260.24822998046875,259.24978637695307,19.21286392211914,16.184354782104492,3066.30224609375,274.02749633789057,273.93728637695307,9.321757316589355,17.69679832458496,1472.4764404296875,284.92144775390625,280.5692596435547,7.90045166015625,6.117134094238281,289.2217712402344,286.20216369628906,6.248554229736327,9.573951721191406,290.1011047363281,289.52964782714844,-1.7984333038330078,4.372333526611328,0.0,-0.0010690689086914062,-0.01424086093902588,101084.0,92.70182800292969,13.0625,0.0,0.0,0.0,-1.2091903686523438,8.468870162963867,99090.0,171.65150451660156,288.72560119628906,0.0,85.9,0.1,0.0,0.0,0.0,289.1790466308594,289.9215087890625,0.01111,288.6622467041016,96.3,-1.5564613342285156,4.507158279418945,2.9383184679900296,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1229,0.39,-14.0,-11.0,-17.0,12.0,2.2,20.0,-100.0,35.7116180062294,96.375,100.0,100.0,100.0,70400.0,3020.4858112335205,342.71186065673834,25300.0,10922.21509552002,148.5,0.0,379.1,0.0,394.0485229492188,0.0,0.0,222.0,133.0,10.133686065673828,4.496738433837892,11.32395839691162,1.44268798828125,17.86319923400879,6.931697845458984,3261.44,100.0,68400.0,3260.0,100.0,68300.0,5180.0,6860.0,-0.1,180.0,-31.0,179.68059158325195,186.13101196289062,110.0,-48.0,190.0,-22.0,5671.801876068115,94100.0,87.0,1.0,0.0,222.77,226.9,220.33,225.0
9,0,2018,3,29,30.625,5547.8,0.6592,8300.0,26.0,20.25,15.0,7.0828161127865314,32.07397556304932,30.646018981933594,5699.9326171875,260.28030395507807,258.06228637695307,12.973176956176758,19.748313903808594,3061.484130859375,274.1864471435547,273.81228637695307,18.304323196411133,7.409698486328125,1463.696533203125,284.96142578125,282.1872863769531,5.871552467346191,9.325355529785156,289.5342102050781,284.98162841796875,1.5785655975341797,6.5093231201171875,290.03271484375,289.1224670410156,-0.571772575378418,4.296644210815431,0.0,-0.01014995574951172,-0.005820155143737793,100981.0,83.88364028930664,18.75,0.0,0.2,0.0,1.0734367370605469,7.447834014892577,98940.0,171.65150451660156,288.4834899902344,0.0,84.7,0.0,0.0,0.0,0.0,288.97120666503906,289.8868865966797,0.01081,288.22618103027344,94.5,0.7114152908325195,4.2366275787353525,2.2524506123736496,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1229,0.34,-14.0,8.0,-6.0,12.0,3.1,20.0,-163.0,36.140637516975396,78.0,24.0,50.375,78.0,70300.0,3025.036371231079,2591.562873840332,38000.0,4120.854774475099,201.6,0.0,379.3,0.0,392.89695739746094,0.0,0.0,104.0,56.0,15.585055351257324,4.62818717956543,4.329459190368652,3.594690322875977,11.390233993530273,14.988018035888672,3187.04,100.0,69000.0,3190.0,100.0,68900.0,5250.0,6940.0,0.6000000000000001,110.0,-15.0,61.8580322265625,284.80071258544916,60.0,-70.0,170.0,-1.0,5676.771785736084,81200.0,86.5,1.0,0.0,234.19,245.1,229.26,242.2
