Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,2,27,-10.0,-999.0,0.0,11800.0,-10.0,-10.0,-10.0,3.398852499201894,51.04321479797363,6.888969421386719,5777.3974609375,259.1903686523437,232.68728637695312,31.76644802093506,3.1945877075195312,3141.921875,275.73670959472656,222.37478637695312,14.469648361206055,-3.8767051696777344,1559.663330078125,280.63247680664057,276.24978637695307,1.256866455078125,-1.572021484375,285.225341796875,281.7497863769531,1.7718019485473633,-6.150419235229492,290.21307373046875,286.3393249511719,1.6030998229980469,-2.6873703002929688,0.0,0.012212276458740234,0.026616692543029785,102305.0,197.2160873413086,0.0,0.0,0.0,0.0,2.327056884765625,-3.995145797729492,100030.0,194.7452545166016,288.8807678222656,0.0,76.10000000000002,0.0,0.0,0.0,0.0,289.7053527832031,289.7361145019531,0.0098,286.8727569580078,83.4,0.5662155151367188,-1.0674171447753906,1.1304648104123771,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.04,0.0,2.0,50.0,5.0,4.0,20.0,-17.0,15.552260905504227,0.0,0.0,0.0,0.0,--,--,--,--,--,264.7,0.0,310.6,0.0,394.7635040283203,0.0,0.0,105.0,-18.5,11.130029678344727,-10.285205841064453,0.7009963989257812,-2.934417724609375,31.114532470703125,9.012413024902344,3590.64,1.0,66300.0,3590.0,1.0,66200.0,5180.0,6680.0,4.7,10.0,-13.0,398.37696266174316,753.4862976074219,0.0,0.0,20.0,-17.0,2011.561679840088,99900.0,40.6,1.0,0.0,242.53,281.7,233.95,282.3
1,0,2018,2,27,-10.0,-999.0,0.0,10500.0,-10.0,-10.0,-10.0,2.850754424929619,51.94831466674805,4.3470458984375,5782.35302734375,259.1676177978516,230.43728637695312,31.33463287353516,1.864501953125,3147.4384765625,275.89901733398443,200.49978637695312,13.121706008911133,-4.069135665893556,1563.8515625,280.5606689453125,276.12478637695307,1.331716537475586,-0.5229225158691406,285.2578125,281.2061004638672,1.259233474731445,-6.47950553894043,289.4158935546875,285.85142517089844,1.2898712158203125,-2.467124938964844,0.0,0.0208740234375,0.005599021911621094,102360.0,202.0104751586914,0.0,0.0,0.0,0.0,1.9023189544677728,-3.750545501708984,100090.0,194.7452545166016,287.46197509765625,0.0,76.0,0.0,0.0,0.0,0.0,288.42962646484375,288.35345458984375,0.00938,286.201416015625,86.80000000000004,0.3622322082519531,-0.6819229125976562,0.7523485687561333,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.03,-1.0,1.0,44.0,5.0,5.300000000000002,0.0,0.0,14.73049008846283,0.0,0.0,0.0,0.0,--,--,--,--,--,265.7,0.0,306.9000000000001,0.0,387.3182678222656,0.0,0.0,96.3,-21.1,9.961103439331056,-10.448005676269533,0.8097743988037109,-3.01154899597168,31.469707489013672,7.340789794921875,3598.32,1.0,66300.0,3600.0,1.0,66200.0,5170.0,6690.0,5.0,0.0,0.0,90.90432739257812,728.6074066162109,0.0,0.0,0.0,0.0,215.5738296508789,99700.0,38.3,1.0,0.0,244.49,280.7,235.21,281.6
2,0,2018,2,27,-10.0,-999.0,0.0,9400.0,-10.0,-10.0,-10.0,3.1644362583756447,52.93928146362305,1.53369140625,5785.06640625,259.1797332763672,229.56228637695312,30.054990768432607,0.08112716674804688,3151.75146484375,275.6088256835937,243.62478637695312,11.909967422485352,-4.628019332885742,1567.6136474609375,280.48980712890625,274.28887939453125,0.4494438171386719,-1.345144271850586,284.86767578125,279.6660919189453,-0.2438516616821289,-6.158060073852539,288.31268310546875,285.4256591796875,0.8010759353637695,-2.810882568359375,0.0,0.01931095123291016,0.002255678176879883,102436.0,208.2240333557129,0.0,0.0,0.0,0.0,1.2611656188964844,-4.0929508209228525,100160.0,194.7452545166016,286.4818878173828,0.0,75.8,0.0,0.0,0.0,0.0,287.212646484375,287.11468505859375,0.00906,285.7122344970703,90.6,0.389434814453125,-1.002239227294922,0.9396045934408904,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.03,-1.0,1.0,50.0,5.0,6.5,0.0,0.0,14.169958025217054,0.0,0.0,0.0,0.0,--,--,--,--,--,265.7,0.0,301.3,0.0,381.7581634521485,0.0,0.0,89.0,-15.3,8.667594909667969,-11.087667465209961,-0.26055908203125,-2.3336715698242188,30.566265106201172,5.527931213378906,3571.92,7.0,66500.0,3570.0,7.0,66400.0,5160.0,6740.0,5.102624511718751,10.0,-12.0,70.60886192321776,593.0543518066406,0.0,0.0,10.0,-10.0,2007.6178359985352,96900.0,37.3,1.0,0.0,246.3,279.78000000000003,237.3,280.76
3,0,2018,2,27,-10.0,-999.0,0.0,9200.0,-10.0,-10.0,-10.0,3.099451065063477,51.42689323425293,-0.21053695678710926,5785.77880859375,259.0670318603516,225.87478637695312,28.223817825317386,-1.3286590576171875,3152.988037109375,275.6826629638672,232.68728637695312,10.48478889465332,-3.121826171875,1567.773681640625,280.3984375,273.12478637695307,0.6314334869384766,-1.0079460144042969,284.3781433105469,280.87478637695307,-2.30816650390625,-6.7475852966308585,287.42059326171875,284.98699951171875,0.785283088684082,-2.801952362060547,0.0,-0.03291654586791992,-0.030900597572326664,102462.0,210.30902481079102,0.0,0.0,0.0,0.0,1.1981868743896484,-4.280244827270509,100180.0,194.7452545166016,285.5554656982422,0.0,75.60000000000002,0.0,0.0,0.0,0.0,286.206298828125,286.09625244140625,0.008740000000000001,285.14942932128906,93.3,0.4377355575561523,-0.7157621383666992,0.6923876493237913,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.03,-1.0,0.0,52.0,5.0,7.6,0.0,0.0,13.135793685913086,0.0,0.0,0.0,0.0,--,--,--,--,--,266.8,0.0,297.2,0.0,376.9065399169922,0.0,0.0,112.6,-24.3,7.513919830322266,-11.085254669189453,-1.7334175109863281,-3.2656726837158203,29.12009620666504,4.181797027587892,3606.8,4.0,66300.0,3610.0,4.0,66100.0,5140.0,6770.0,5.5,0.0,0.0,49.16264343261719,555.7935791015625,0.0,0.0,0.0,0.0,215.48320388793945,96900.0,34.800000000000004,1.0,0.0,248.29,279.0,238.93,280.1
4,0,2018,2,27,-10.0,-999.0,0.0,9800.0,-10.0,-10.0,-10.0,4.109270788729192,51.26228141784668,-0.6595497131347656,5790.69482421875,259.2588348388672,211.12478637695312,27.13178253173828,-2.04189682006836,3156.4365234375,276.0352783203125,235.24978637695312,9.625669479370117,-3.5871810913085938,1567.29638671875,280.36529541015625,271.43728637695307,1.3069305419921875,-0.13691329956054688,283.7897644042969,281.7189636230469,-3.672885894775391,-6.079925537109375,286.8096923828125,284.462158203125,-0.4268131256103516,-3.982921600341797,0.0,-0.018470287322998047,-0.019669294357299805,102484.0,212.43521118164062,0.0,0.0,0.0,0.0,-0.7376689910888672,-5.730140686035156,100200.0,194.7452545166016,284.9327087402344,0.0,75.4,0.0,0.0,0.0,0.0,285.3783721923828,285.24609375,0.00843,284.6001892089844,93.0,0.16270065307617188,-1.4765119552612305,1.378097493899986,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.07,-3.0,0.0,55.0,5.0,8.6,0.0,0.0,12.608680307865145,0.0,0.0,0.0,0.0,--,--,--,--,--,268.90000000000003,0.0,295.2,0.0,373.89874267578125,0.0,0.0,115.3,-22.5,6.386018753051758,-11.308292388916016,-1.9750099182128904,-2.021459579467773,30.205219268798828,4.051708221435547,3665.04,3.0,65800.0,3670.0,3.0,65700.0,5160.0,6750.0,5.8000000000000025,0.0,0.0,39.48521232604981,510.90325927734375,0.0,0.0,0.0,0.0,215.46111679077148,95200.0,33.0,1.0,0.0,250.62,278.5,240.97,279.7
5,0,2018,2,27,-10.0,-999.0,0.0,10000.0,-10.0,-10.0,-10.0,4.73308202624321,50.26852416992188,-3.0464706420898438,5796.8525390625,259.4796600341797,225.37478637695312,26.359359741210927,-2.123519897460937,3160.17529296875,276.246337890625,226.06228637695312,8.519775390625,-3.2888946533203125,1569.429443359375,280.3634033203125,270.31228637695307,1.134784698486328,-0.3358745574951172,284.4847412109375,278.4371795654297,-4.352807998657228,-5.229778289794922,285.94659423828125,283.7188262939453,-2.761188507080078,-3.521015167236328,0.0,-0.02647113800048828,-0.028066039085388184,102515.0,215.351806640625,0.0,0.0,0.0,0.0,-4.681800842285156,-4.587800979614258,100230.0,194.7452545166016,284.3141326904297,0.0,75.2,0.0,0.0,0.0,0.0,285.10157775878906,284.92816162109375,0.008010000000000001,283.8233184814453,92.3,-0.887481689453125,-0.8192920684814453,1.0031358615960926,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.04,-1.0,0.0,48.0,5.0,10.1,0.0,0.0,11.362584382295609,0.0,0.0,0.0,0.0,--,--,--,--,--,267.0,0.0,289.3,0.0,370.5476837158203,0.0,0.0,84.4,-29.1,4.915317535400392,-10.907709121704102,-1.1789436340332031,-1.2840557098388672,31.746681213378906,2.9488563537597656,3696.72,2.0,65600.0,3700.0,2.0,65500.0,5210.0,6780.0,6.7,0.0,0.0,53.41662406921387,433.4023132324219,0.0,0.0,0.0,0.0,215.36838150024414,97000.0,29.5,1.0,0.0,249.51,277.8,239.83,278.90000000000003
6,0,2018,2,27,-10.0,-999.0,0.0,10000.0,-10.0,-10.0,-10.0,4.6347615495324135,51.01066589355469,-5.038154602050781,5794.46875,259.4131622314453,224.31228637695312,25.525596618652344,-1.5065765380859375,3158.40283203125,276.11883544921875,235.99978637695312,8.599233627319336,-2.5463600158691406,1568.6513671875,280.1134033203125,267.56228637695307,0.7918434143066406,-0.973163604736328,284.77362060546875,272.81228637695307,-4.0184326171875,-4.910064697265625,285.0813293457031,282.7481231689453,-2.6226701736450195,-3.3109188079833984,0.0,-0.035594940185546875,0.013129711151123049,102529.0,216.4067153930664,0.0,0.0,0.0,0.0,-4.257524490356444,-4.580490112304688,100240.0,194.7452545166016,283.5750274658203,0.0,75.0,0.0,0.0,0.0,0.0,283.966064453125,283.76995849609375,0.0075400000000000016,282.96466064453125,91.4,-1.1433658599853516,-0.9760971069335938,1.2515319816302508,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.07,-3.0,1.0,51.0,5.0,11.5,0.0,0.0,9.422256827354431,0.0,0.0,0.0,0.0,--,--,--,--,--,264.6,0.0,279.90000000000003,0.0,366.5615997314453,0.0,0.0,76.0,-21.0,5.2273597717285165,-10.734912872314453,-0.5633888244628906,-0.5693511962890625,30.373008728027344,3.860790252685547,3683.12,3.0,65700.0,3680.0,2.0,65600.0,5200.0,6770.0,8.9,0.0,0.0,49.52090644836426,524.414306640625,0.0,0.0,0.0,0.0,215.33078384399414,97000.0,24.70000000000001,1.0,0.0,249.16,276.52,239.44,277.51
7,0,2018,2,27,-10.0,-999.0,0.0,10500.0,-10.0,-10.0,-10.0,4.481391213834287,48.69569206237793,-3.356918334960937,5790.6552734375,258.9796142578125,224.49978637695312,24.148456573486328,-1.1208648681640625,3157.93359375,276.01675415039057,227.87478637695312,8.964278221130371,-2.368547439575196,1569.2852783203125,279.8575439453125,267.1580810546875,0.19860076904296875,-1.3766632080078125,285.66455078125,258.51129150390625,-4.916423797607422,-4.613784790039063,284.1214599609375,280.7833709716797,-1.9713926315307613,-3.6563453674316406,0.0,-0.03718852996826172,-0.015053749084472656,102544.0,217.57209396362305,0.0,0.0,0.0,0.0,-3.1689052581787114,-5.418985366821289,100260.0,194.7452545166016,282.5884094238281,0.0,74.8,0.0,0.0,0.0,0.0,283.0182037353516,282.8825378417969,0.00674,281.31838989257807,86.4,-1.0378217697143557,-1.2439327239990234,1.0632314395043068,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.08,-3.0,2.0,57.0,5.0,13.3,0.0,0.0,6.511149883270264,0.0,0.0,0.0,0.0,--,--,--,--,--,261.5,0.0,265.40000000000003,0.0,361.6344604492188,0.0,0.0,81.4,-15.1,5.3444480895996085,-10.808815002441406,-1.570138931274414,-0.18572998046875,28.336036682128906,4.6231422424316415,3641.6,2.0,66000.0,3640.0,2.0,65900.0,5130.0,6720.0,13.0,0.0,0.0,48.65140342712402,899.7234497070312,0.0,0.0,0.0,0.0,215.2706069946289,71300.0,17.2,1.0,0.0,248.77,274.78000000000003,238.81,275.39
8,0,2018,2,27,-10.0,-999.0,0.0,11800.0,-10.0,-10.0,-10.0,4.2203187718987465,45.8884220123291,-0.813690185546875,5788.390625,258.81619262695307,226.37478637695312,23.336923599243164,-1.199993133544922,3156.81005859375,276.0629272460937,227.81228637695312,8.610427856445312,-2.4741668701171875,1567.9268798828125,280.0667724609375,263.2574920654297,-1.6354789733886719,-2.7352008819580083,286.1021728515625,255.5549468994141,-5.234434127807617,-3.6181468963623047,283.1988830566406,278.83384704589844,-1.9817581176757808,-3.7971153259277344,0.0,-0.0006418228149414062,-0.01893138885498047,102525.0,215.9721088409424,0.0,0.0,0.0,0.0,-3.317323684692384,-5.33818244934082,100240.0,194.7452545166016,281.38851928710943,0.0,74.60000000000002,0.0,0.0,0.0,0.0,281.8061981201172,281.63209533691406,0.00598,279.55838012695307,82.4,-0.9828662872314452,-0.9992580413818359,1.0023625581525266,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.05,-2.0,1.0,69.0,5.0,15.4,0.0,0.0,4.487044394016267,0.0,0.0,0.0,0.0,--,--,--,--,--,257.90000000000003,0.0,252.0,0.0,355.4063262939453,0.0,0.0,52.0,-26.4,4.377824783325194,-10.81035614013672,-3.2905502319335938,-1.9028091430664065,28.19623565673828,4.0498008728027335,3633.76,1.0,66100.0,3630.0,1.0,65900.0,5100.0,6690.0,15.4,0.0,0.0,52.22101020812988,1185.357666015625,0.0,0.0,0.0,0.0,215.31348037719727,71300.0,11.7,1.0,0.0,248.02,273.18,237.95,273.53000000000003
9,0,2018,2,27,-10.0,-999.0,0.0,12200.0,-10.0,-10.0,-10.0,5.7417488284409055,45.76216316223145,-0.7803955078125,5787.630859375,258.6158599853516,227.93728637695312,22.51912498474121,-0.6288223266601562,3157.509765625,276.051025390625,228.12478637695312,8.879096031188965,-2.2140254974365234,1566.793701171875,280.78317260742193,255.87098693847656,-2.24519157409668,-3.2908191680908203,286.1492004394531,246.63702392578125,-5.309097290039063,-2.7329978942871094,282.3846435546875,277.90530395507807,-3.025964736938477,-4.414037704467773,0.0,-0.02890253067016602,-0.03135824203491211,102522.0,215.79318618774414,0.0,0.0,0.0,0.0,-5.1951751708984375,-5.9267425537109375,100230.0,194.7452545166016,280.44662475585943,0.0,74.4,0.0,0.0,0.0,0.0,281.27151489257807,281.08154296875,0.00549,278.3287506103516,80.0,-1.6880435943603516,-1.6263265609741209,1.688126066699624,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.22,-17.0,10.0,77.0,5.0,16.6,0.0,0.0,3.699467718601227,0.0,0.0,0.0,0.0,--,--,--,--,--,256.1,0.0,246.1,0.0,350.6781311035156,0.0,0.0,62.0,-9.4,3.863161087036133,-10.651790618896484,-2.96340560913086,-0.7685661315917969,29.10092163085937,4.9725341796875,3625.92,1.0,66100.0,3630.0,1.0,66000.0,5060.0,6630.0,15.7,0.0,0.0,78.9715061187744,1064.6737670898438,0.0,0.0,0.0,0.0,215.23765182495117,71300.0,9.7,1.0,0.0,247.87,272.3,237.61,272.6
