Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2019,7,7,-10.0,-999.0,0.0,58300.0,-10.0,-10.0,-10.0,5.157273516058922,4.600713729858398,13.426210403442385,4.993844985961914,6.017875671386719,5920.3212890625,266.7459716796875,255.43728637695312,8.773830413818361,-4.186357498168944,3216.26904296875,282.38238525390625,265.24978637695307,3.5793895721435547,-5.2383689880371085,1575.0404052734375,294.6234130859375,284.0622863769531,1.5392475128173828,-0.6334171295166016,301.67791748046875,285.5167999267578,4.351821899414063,-1.1244163513183594,307.8511962890625,288.90863037109375,3.987957000732422,-0.96026611328125,0.0,-0.0012211799621582033,-0.031599998474121094,101494.0,132.1006908416748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.455881118774414,-2.0318737030029297,100880.0,53.83900451660156,307.19122314453125,0.0,6.7,0.0,0.0,0.0,0.0,308.2663879394531,307.4700927734375,0.011670000000000002,289.6630554199219,32.4,3.1631641387939453,-1.4989585876464844,3.5020957065280527,3.1631641387939453,-1.4989585876464844,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3521,0.24,-30.0,70.0,170.0,8.0,-2.1,270.0,-17.0,35.73453438282014,0.0,0.0,0.0,0.0,--,--,--,--,--,297.5,137.70000000000002,418.4,19.25,469.43353271484375,524.0,37.6,47.3,-10.0,1.0,0.4766616821289063,-9.190557479858398,0.5063438415527344,-0.0071697235107421875,5.627740859985352,-2.399835586547852,4718.72328125,62.0,58200.0,4720.0,62.0,58200.0,6690.0,8210.0,-1.4,130.0
1,0,2019,7,7,-10.0,-999.0,0.0,54400.0,-10.0,-10.0,-10.0,6.749230064451695,4.631378173828125,12.859169006347654,5.3563575744628915,5.2629356384277335,5929.287109375,266.93600463867193,254.37478637695312,8.770685195922853,-3.985437393188477,3221.960693359375,282.7085266113281,265.87478637695307,3.6833820343017583,-6.7952022552490225,1579.923828125,294.5491943359375,283.6852569580078,1.8525648117065432,-2.2009239196777344,301.4808654785156,283.3747863769531,4.615095138549805,-3.7373218536376953,306.8293151855469,289.1439208984375,4.61507511138916,-1.5226974487304688,0.0,-0.04562664031982422,0.013596892356872559,101576.0,139.1624302864075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3853302001953125,-3.6891860961914062,100950.0,53.83900451660156,304.6356201171875,0.0,6.2,0.0,0.0,0.0,0.0,306.27801513671875,305.43017578125,0.01166,289.6942596435547,35.1,2.4703941345214844,-2.340160369873047,3.3782075876370072,2.4703941345214844,-2.340160369873047,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3521,0.19,-40.0,27.0,140.0,8.0,-1.2000000000000002,90.0,-38.0,34.761747419834144,0.0,0.0,0.0,0.0,--,--,--,--,--,295.2,0.0,410.6,0.0,454.2286682128906,0.0,0.0,0.0,-3.0,8.3,3.064915657043457,-11.109764099121094,0.3531513214111328,-0.6178855895996094,4.597297668457031,-0.319671630859375,4809.948750000001,58.0,57600.0,4810.0,58.0,57600.0,6700.0,8220.0,-1.1,60.0
2,0,2019,7,7,-10.0,-999.0,0.0,39800.0,-10.0,-10.0,-10.0,1.9199049398303032,6.5252933502197275,12.123493194580078,5.333365440368652,4.2951602935791025,5926.1767578125,266.7870941162109,251.87478637695312,8.274275779724121,-3.711872100830078,3221.34814453125,282.5860595703125,265.68728637695307,3.9177474975585938,-5.901562690734862,1580.06103515625,294.6548767089844,280.62478637695307,2.8542938232421875,-1.658527374267578,301.3111267089844,281.8122863769531,4.560516357421875,-3.53974723815918,305.17987060546875,290.4372863769531,3.892939567565918,0.17310142517089844,0.0,0.026906967163085938,-0.012129664421081543,101603.0,141.2489149570465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.661067962646485,-1.1221332550048828,100980.0,53.83900451660156,303.1587829589844,0.0,6.2,0.0,0.0,0.0,0.0,303.6055908203125,302.7400207519531,0.01347,291.97889709472656,47.7,0.4753551483154297,1.2547788619995115,1.3795088338665664,0.4753551483154297,1.2547788619995115,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3521,0.04,-2.0,1.0,90.0,8.0,-2.2,300.0,-93.0,30.443650722503662,0.0,0.0,0.0,0.0,--,--,--,--,--,294.3,0.0,392.6,0.0,445.4021301269531,0.0,0.0,0.0,43.5,44.0,1.11578369140625,-9.556499481201172,2.967475891113281,-3.5252132415771484,5.0067291259765625,-1.8049278259277344,4781.745,52.0,57800.0,4780.0,52.0,57800.0,6660.0,8200.0,-1.2000000000000002,90.0
3,0,2019,7,7,-10.0,-999.0,0.0,27200.0,-10.0,-10.0,-10.0,3.4277743473649025,7.0810604095458975,11.984354019165039,4.822467803955078,3.839546203613281,5924.42041015625,266.34600830078125,251.56228637695312,7.079056739807129,-3.5959987640380864,3222.09326171875,282.2669982910156,266.37478637695307,4.222880363464356,-5.291191101074219,1582.27880859375,294.41552734375,281.12478637695307,3.105064392089844,-2.9182415008544917,301.02777099609375,283.7497863769531,5.158666610717773,-3.7330608367919917,304.03961181640625,292.8122863769531,3.734909057617188,1.3368492126464844,0.0,0.008147716522216797,0.01241612434387207,101640.0,144.3784468173981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8132801055908203,3.1105098724365234,101020.0,53.83900451660156,301.14093017578125,0.0,6.4,0.0,0.0,0.0,0.0,301.7358703613281,300.93463134765625,0.015620000000000004,294.3122863769531,62.8,0.8883876800537109,2.014168739318848,2.19123769341968,0.8883876800537109,2.014168739318848,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3521,0.14137654200196267,-12.0,10.0,120.0,8.0,-4.2,1030.0,-126.0,32.134244680404656,0.0,0.0,0.0,0.0,--,--,--,--,--,291.1,0.0,389.5,0.0,433.6850280761719,0.0,0.0,0.0,86.0,81.30000000000003,-1.6150474548339844,-7.3273067474365225,3.1514625549316406,-5.6318359375,3.8001441955566406,-3.985393524169922,4749.51734375,52.0,58000.0,4750.0,52.0,58000.0,6590.0,8210.0,-2.8000000000000003,390.0
4,0,2019,7,7,-10.0,-999.0,0.0,24200.0,-10.0,-10.0,-10.0,2.9599429573863745,6.6911354064941415,12.624584197998047,4.96442985534668,4.561437606811523,5922.095703125,265.9108123779297,251.31228637695312,7.020344734191895,-3.5688209533691406,3222.4755859375,282.11865234375,265.93728637695307,5.332941055297852,-5.286711692810059,1583.21923828125,293.960205078125,283.8747863769531,3.7772216796875,-3.01484489440918,300.692138671875,285.8747863769531,6.635507583618164,-2.87908935546875,303.6070861816406,292.5622863769531,3.0403957366943364,1.6903343200683594,0.0,-0.02556848526000977,-0.01970219612121582,101657.0,146.04387044906616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0206546783447266,3.17626953125,101040.0,53.83900451660156,300.7799072265625,0.0,6.7,0.0,0.0,0.0,0.0,301.09552001953125,300.244140625,0.016190000000000003,294.8944091796875,67.60000000000001,0.6331567764282227,1.2305984497070312,1.376624005381018,0.6331567764282227,1.2305984497070312,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3521,0.05,-2.0,1.0,70.0,8.0,-5.0,1200.0,-112.0,34.68345201015473,0.0,0.0,0.0,0.0,--,--,--,--,--,289.6,0.0,393.8,0.0,431.6539916992188,0.0,0.0,0.0,88.0,76.4,-1.2103557586669922,-6.8748321533203125,5.2655029296875,-4.221935272216797,3.4303226470947266,-4.0194969177246085,4716.940000000001,54.0,58300.0,4720.0,54.0,58200.0,6560.0,8220.0,-2.9000000000000004,310.0
5,0,2019,7,7,-10.0,-999.0,0.0,21500.0,-10.0,-10.0,-10.0,2.7996620312333107,6.883665084838867,12.744754791259766,4.940319061279297,5.063108444213867,5919.3701171875,265.7978057861328,250.43728637695312,6.807407379150393,-3.7242002487182617,3218.396728515625,282.0446472167969,268.06228637695307,5.3392486572265625,-4.924579620361328,1579.80712890625,293.54791259765625,285.1247863769531,5.690767288208008,-2.120718002319336,300.43109130859375,286.9062957763672,6.951852798461914,-2.8480987548828125,302.83148193359375,293.2422790527344,3.6709280014038086,1.6178703308105469,0.0,-0.02087688446044922,0.004964828491210938,101636.0,144.0220316648483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3001842498779297,2.5159587860107417,101020.0,53.83900451660156,300.2370300292969,0.0,7.0,0.0,0.0,0.0,0.0,300.41552734375,299.5740051269531,0.016540000000000003,295.24468994140625,72.2,1.1458463668823242,0.5641145706176758,1.251922614639625,1.1458463668823242,0.5641145706176758,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3521,0.05,-1.0,1.0,57.0,8.0,-5.1000000000000005,1190.0,-140.0,37.20240604877472,0.0,0.0,0.0,0.0,--,--,--,--,--,288.1,0.0,396.1,0.0,428.3726501464844,0.0,0.0,0.0,65.0,57.7,-0.5694179534912109,-6.864509582519531,6.0693016052246085,-3.0729084014892583,2.8896884918212886,-3.325763702392578,4718.06859375,61.0,58200.0,4720.0,61.0,58200.0,6510.0,8230.0,-3.6,490.0
6,0,2019,7,7,-10.0,-999.0,0.0,22600.0,-10.0,-10.0,-10.0,3.4195865020155907,6.209495544433594,12.774055480957033,5.54049015045166,5.997774124145508,5915.4267578125,265.9779052734375,250.14938354492188,7.209775924682617,-4.15378475189209,3213.616943359375,282.232177734375,269.49978637695307,4.91994571685791,-4.564482688903809,1574.8184814453125,292.95025634765625,287.8122863769531,5.758777618408202,-1.3964347839355469,299.836669921875,288.38316345214844,5.069452285766602,-3.2384033203125,302.3677978515625,291.3518981933594,4.400233268737793,0.2509574890136719,0.0,0.013662338256835938,0.007739067077636719,101607.0,141.50684666633606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.746576309204102,0.5862770080566406,100990.0,53.83900451660156,300.1394348144531,0.0,7.4,0.0,0.0,0.0,0.0,300.2040710449219,299.3840637207031,0.015710000000000002,294.43785095214844,70.2,1.3735132217407229,0.0533294677734375,1.3757176185026765,1.3735132217407229,0.0533294677734375,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3521,0.06,-1.0,1.0,27.0,8.0,-3.8,570.0,-170.0,40.381374955177314,0.0,0.0,0.0,0.0,--,--,--,--,--,287.4000000000001,0.0,401.4,0.0,427.9420166015625,0.0,0.0,0.0,54.0,49.7,-0.03942012786865234,-7.835660934448242,4.048777580261231,-2.661197662353516,3.240386962890625,-2.860118865966797,4686.358906250001,63.0,58400.0,4690.0,63.0,58400.0,6500.0,8240.0,-3.9,610.0
7,0,2019,7,7,-10.0,-999.0,0.0,25500.0,-10.0,-10.0,-10.0,4.132073633372784,4.8273353576660165,13.39041519165039,5.7507972717285165,6.607454299926758,5912.98583984375,265.82162475585943,252.37478637695312,6.96721076965332,-3.7673854827880864,3210.67431640625,282.521240234375,271.43728637695307,4.967453002929688,-4.341858863830566,1570.1640625,292.8747863769531,288.0558013916016,6.296782493591309,-2.0248794555664062,299.6546630859375,288.43504333496094,4.60087776184082,-4.2906761169433585,302.03692626953125,291.2350158691406,4.070448875427246,-2.9573040008544917,0.0,-0.005579471588134766,0.00946807861328125,101569.0,138.0535182952881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.334918022155762,-3.394378662109375,100950.0,53.83900451660156,299.69483947753906,0.0,7.7,0.0,0.0,0.0,0.0,299.9694519042969,299.1620178222656,0.014560000000000003,293.1872863769531,65.5,1.6032018661499023,-1.3320789337158203,2.064118569600396,1.6032018661499023,-1.3320789337158203,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3521,0.11,-4.0,3.0,31.0,8.0,-2.5,210.0,-190.0,40.12199437618256,0.0,0.0,0.0,0.0,--,--,--,--,--,287.3,0.0,400.4,0.0,425.41661071777344,0.0,0.0,0.0,21.0,23.6,5.392304420471191,-10.895702362060547,3.8121185302734375,-2.4227275848388667,3.7066364288330083,0.25609588623046875,4687.49609375,58.0,58400.0,4690.0,58.0,58400.0,6410.0,8210.0,-4.4,750.0
8,0,2019,7,7,-10.0,-999.0,0.0,25000.0,-10.0,-10.0,-10.0,5.160570178180934,6.8738651275634775,11.57266616821289,5.70844841003418,6.728750228881836,5908.98974609375,265.80731201171875,253.93551635742188,7.1081581115722665,-3.4503879547119136,3205.962890625,282.59051513671875,271.31228637695307,4.928949356079102,-4.276095390319823,1566.021728515625,292.4629821777344,287.6997528076172,7.215974807739258,-2.2068805694580083,299.29876708984375,287.9083557128906,4.815563201904297,-4.677431106567383,301.29925537109375,292.3004455566406,3.04122257232666,-4.562231063842773,0.0,0.01211404800415039,0.022127389907836914,101549.0,136.0243854522705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3557100296020512,-4.9774017333984375,100930.0,53.83900451660156,299.1669616699219,0.0,8.0,0.0,0.0,0.0,0.0,299.58050537109375,298.8302917480469,0.014509999999999999,293.1247863769531,66.3,1.4278831481933594,-1.7112894058227541,2.252820449182764,1.4278831481933594,-1.7112894058227541,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3521,0.12,-8.0,3.0,47.0,8.0,-2.3000000000000003,260.0,-112.0,39.17220866680145,0.0,0.0,1.125,1.125,--,--,--,--,--,286.7,0.0,397.1,0.0,422.2335357666016,0.0,0.0,0.0,8.700000000000001,14.5,7.45246696472168,-10.883987426757812,4.528959274291992,-2.0582332611083984,4.584522247314453,1.6288318634033203,4713.3715625,51.0,58200.0,4710.0,51.0,58200.0,6400.0,8180.0,-4.0,620.0
9,0,2019,7,7,-10.0,-999.0,0.0,21900.0,-10.0,-10.0,-10.0,4.209925727918743,7.3644447326660165,9.944782257080078,5.614665985107422,6.9145870208740225,5907.05859375,265.69155883789057,254.7360382080078,7.0082292556762695,-3.960831642150879,3203.919189453125,282.695068359375,270.43728637695307,5.159995079040527,-3.633758544921875,1564.6295166015625,292.1112365722656,287.88645935058594,7.629584312438965,-1.9447755813598635,298.55938720703125,288.8986053466797,4.149709701538087,-4.9818267822265625,300.8511047363281,292.9939727783203,1.7758941650390625,-4.182542800903319,0.0,-0.011751651763916016,-0.006092071533203125,101558.0,136.64615249633792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9524345397949217,-4.412792205810547,100940.0,53.83900451660156,298.4755859375,0.0,8.200000000000001,0.0,0.0,0.0,0.0,298.8010559082031,298.0614318847656,0.01496,293.6247863769531,71.60000000000002,0.9803924560546876,-1.4906082153320312,1.7517496844520792,0.9803924560546876,-1.4906082153320312,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3521,0.09,-4.0,2.0,46.0,8.0,-2.6,450.0,-74.0,39.63115966320039,0.0,0.0,0.0,0.0,--,--,--,--,--,286.1,0.0,396.3,0.0,418.5574035644531,0.0,0.0,0.0,18.0,12.4,5.108332633972168,-11.10417938232422,4.262071609497069,-2.2246341705322266,5.613273620605469,0.39931297302246094,4720.28140625,48.0,58100.0,4720.0,48.0,58100.0,6360.0,8150.0,-4.0,590.0
