Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,3,9,-10.0,-999.0,0.0,27200.0,-10.0,-10.0,-10.0,5.5888086929917336,36.0782470703125,-21.45223999023437,5382.79296875,243.90347290039062,226.06228637695312,26.98502540588379,-21.19483757019043,2908.015625,257.09947204589844,249.81228637695312,12.824432373046875,-6.1751441955566415,1436.895263671875,262.35232543945307,258.33604431152344,9.276895523071287,-1.037282943725586,268.81573486328125,260.49978637695307,8.950191497802734,-1.688394546508789,274.22833251953125,263.225326538086,3.4564781188964844,-0.4529571533203125,0.0,-0.0005898475646972656,0.031177997589111325,101984.0,158.11613845825198,0.0,0.0,0.0,0.0,6.775081634521484,-1.0963726043701172,98210.0,302.5890045166016,272.70733642578125,0.0,49.6,0.0,0.0,0.0,0.0,273.21896362304693,274.66845703125,0.00199,264.3363800048828,50.6,3.5724868774414062,-0.39046669006347656,3.317228900268674,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0949,0.28,-10.0,31.0,100.0,12.0,14.5,10.0,-4.0,4.724772334098817,13.625,0.0,0.0,13.625,--,--,--,--,--,228.1,0.0,211.2,0.0,313.5646514892578,0.0,0.0,127.0,57.8,8.055233001708983,-12.161849975585938,5.669271469116211,-1.0177726745605469,24.014087677001953,-22.60903167724609,349.68,44.0,97700.0,350.0,44.0,97600.0,1370.0,3950.0,14.7,10.0,0.0,1500.767526626587,1482.195556640625,10.0,0.0,0.0,0.0,322.42388916015625,69900.0,46.1,1.0,0.0,241.48,271.40000000000003,235.36,270.8
1,0,2018,3,9,-10.0,-999.0,0.0,27000.0,-10.0,-10.0,-10.0,5.4097317941486835,37.43573951721192,-23.476116180419922,5390.64501953125,244.1871795654297,224.68728637695312,27.87399864196777,-21.84624481201172,2911.6220703125,257.8073272705078,250.29049682617188,14.020648956298828,-8.206483840942383,1437.0546875,261.65145874023443,257.69412231445307,8.834205627441406,-1.7356700897216797,268.1705322265625,260.1737060546875,8.907917022705078,-2.276439666748047,273.51788330078125,262.81930541992193,3.3448619842529297,-0.2448291778564453,0.0,0.026834964752197262,-0.006849288940429688,102016.0,161.00646209716797,0.0,0.0,0.0,0.0,6.284782409667969,-1.5690383911132812,98250.0,302.5890045166016,272.134292602539,0.0,50.40000000000001,0.0,0.0,0.0,0.0,272.5552520751953,273.9576416015625,0.0019,263.7291412353516,50.90000000000001,3.493249893188477,-0.36197662353515625,3.37685373867862,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0962,0.28,-10.0,30.0,40.0,12.0,15.6,0.0,-5.0,4.321447968482971,1.875,0.0,0.0,1.875,--,--,--,--,--,227.7,0.0,208.2,0.0,311.06846618652344,0.0,0.0,144.0,57.90000000000001,8.631746292114258,-13.218402862548828,5.62835693359375,-1.4753551483154297,25.08820724487305,-22.013839721679688,215.12,51.0,98200.0,220.0,51.0,98200.0,1310.0,4020.0,15.6,0.0,0.0,1388.5506992340088,1427.8930053710938,0.0,0.0,0.0,0.0,322.0096549987793,69900.0,42.3,1.0,0.0,241.56,270.88,235.08,270.31
2,0,2018,3,9,-10.0,-999.0,0.0,25500.0,-10.0,-10.0,-10.0,4.8588636703789225,37.58746147155762,-23.627872467041016,5398.642578125,244.9140472412109,223.43728637695312,28.28755187988281,-22.11852264404297,2914.4306640625,258.038818359375,248.2359313964844,15.533592224121096,-9.011310577392578,1438.2080078125,261.239990234375,257.93728637695307,8.907386779785156,-0.9723663330078124,267.48965454101557,258.8683624267578,8.820037841796875,-1.9139957427978518,272.39810180664057,262.4843292236328,2.927265167236328,0.1152629852294922,0.0,0.005084514617919922,-0.008878707885742188,102060.0,164.77070236206058,0.0,0.0,0.0,0.0,5.660430908203125,-0.5934696197509766,98300.0,302.5890045166016,271.62388610839844,0.0,51.0,0.0,0.0,0.0,0.0,271.63584899902344,272.977294921875,0.00182,263.2191162109375,52.8,3.4222087860107417,0.1557769775390625,3.379822056274861,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0962,0.3,1.0,33.0,123.0,12.0,17.400000000000002,0.0,0.0,4.07892256975174,0.0,0.0,0.0,0.0,--,--,--,--,--,226.9,0.0,204.6,0.0,308.5736541748047,0.0,0.0,168.0,60.0,8.891637802124023,-13.024829864501953,5.642570495605469,-1.2494487762451172,25.96096420288086,-23.89830017089844,70.8,53.0,98300.0,70.0,53.0,98300.0,1250.0,4090.0,17.3,0.0,0.0,1145.1599521636965,1348.22021484375,0.0,0.0,0.0,0.0,322.0325851440429,70000.0,39.6,1.0,0.0,241.59,270.37,234.86,269.83
3,0,2018,3,9,-10.0,-999.0,0.0,24000.0,-10.0,-10.0,-10.0,4.199549864977598,37.81525993347168,-22.25585174560547,5402.91796875,245.1554718017578,225.3721618652344,27.91899108886719,-21.472946166992188,2916.732421875,258.0951538085937,247.12478637695312,15.647525787353516,-9.360132217407227,1440.9462890625,261.18145751953125,256.7225799560547,9.881210327148438,-2.9465970993041988,267.46194458007807,257.614486694336,8.537635803222656,-3.8083896636962886,271.88088989257807,262.64512634277344,2.5694313049316406,-0.4304046630859375,0.0,-0.029954910278320312,0.03067898750305176,102097.0,167.8577613830566,0.0,0.0,0.0,0.0,4.815101623535156,-1.5198650360107422,98340.0,302.5890045166016,271.1439208984375,0.0,51.1,0.0,0.0,0.0,0.0,271.08740234375,272.39044189453125,0.00182,263.22457885742193,55.0,3.0261802673339844,-0.468282699584961,3.0635002952767536,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0962,0.27,0.0,28.0,132.0,12.0,18.1,0.0,0.0,3.989232301712036,10.625,0.0,0.0,10.625,--,--,--,--,--,225.2,0.0,202.8,0.0,306.410888671875,0.0,0.0,162.0,66.0,9.140981674194336,-14.240936279296875,6.5541725158691415,-2.54800033569336,26.020160675048828,-22.02983856201172,0.0,55.0,98300.0,0.0,55.0,98300.0,1240.0,4120.0,17.6,0.0,0.0,1062.6804237365725,1336.5269165039062,0.0,0.0,0.0,0.0,321.972282409668,70000.0,38.7,1.0,0.0,240.63,269.92,233.83,269.39
4,0,2018,3,9,-10.0,-999.0,0.0,24300.0,-10.0,-10.0,-10.0,2.5970811434090137,37.54288673400879,-22.92632293701172,5413.3544921875,245.62371826171875,224.56228637695312,29.823627471923828,-19.834232330322266,2922.193359375,259.322021484375,243.81228637695312,17.433988571166992,-10.465394973754883,1443.1533203125,261.59088134765625,259.62478637695307,11.383499145507812,-3.9454307556152335,267.86480712890625,257.78952026367193,7.496826171875,-3.043914794921875,272.1625366210937,262.18077087402344,1.4387855529785156,-0.2280387878417969,0.0,0.017076492309570312,-0.003605365753173828,102090.0,167.9799346923828,0.0,0.0,0.0,0.0,3.8493900299072266,-1.5374794006347656,98350.0,302.5890045166016,270.96421813964844,0.0,51.3,0.0,0.0,0.0,0.0,271.11854553222656,272.45053100585943,0.00186,263.4357147216797,55.7,1.6697711944580078,-0.35698509216308594,1.8145150556229053,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0962,0.13,-1.0,13.0,117.0,12.0,18.5,0.0,0.0,4.199638187885284,44.0,0.0,0.0,44.0,--,--,1306.9520416259766,--,2148.736785888672,220.1,0.0,243.4,0.0,305.6934051513672,0.0,0.0,188.0,78.0,10.055986404418944,-14.464771270751953,8.319940567016603,-3.45782470703125,30.869853973388672,-21.91864776611328,0.0,56.0,98300.0,0.0,56.0,98300.0,1280.0,4170.0,17.6,0.0,0.0,214.8119659423828,1437.6875610351562,0.0,0.0,0.0,0.0,321.82927703857416,70000.0,38.8,1.0,0.0,240.46,262.47,233.61,259.39
5,0,2018,3,9,-10.0,-999.0,0.0,20400.0,-10.0,-10.0,-10.0,1.3989143650978804,37.030616760253906,-23.317035675048828,5417.5947265625,245.9151306152344,224.43728637695312,31.324403762817386,-17.382072448730472,2921.18701171875,260.11851501464844,243.12478637695312,18.695816040039066,-10.784627914428713,1439.419677734375,261.63751220703125,258.74978637695307,13.122915267944336,-5.635014533996582,267.6918334960937,258.39488220214844,6.5279903411865225,-3.904973983764648,272.16094970703125,261.5137176513672,0.5679683685302734,0.5935268402099609,0.0,-0.03655052185058594,-0.03472137451171875,102037.0,164.1914768218994,0.0,0.0,0.0,0.0,2.514488220214844,-1.8576297760009768,98310.0,302.5890045166016,269.537841796875,0.0,52.1,0.0,0.0,0.0,0.0,270.32167053222656,271.6438140869141,0.00202,264.49758911132807,64.5,0.5769004821777344,0.7361593246459961,0.9387491246452556,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0962,0.03,-1.0,1.0,77.0,12.0,19.1,0.0,0.0,3.979444742202759,42.0,0.0,0.0,42.0,--,--,--,--,--,223.1,0.0,202.9,0.0,299.37818908691406,0.0,0.0,159.0,73.10000000000002,10.938323974609377,-14.528524398803713,12.14659309387207,-6.814390182495117,33.47328567504883,-20.01993560791016,0.0,64.0,98300.0,0.0,64.0,98300.0,1290.0,4280.0,17.900000000000006,0.0,0.0,533.5911178588867,1487.6409912109375,0.0,0.0,0.0,0.0,322.2365303039552,70000.0,36.7,1.0,0.0,240.48,268.44,233.43,267.99
6,0,2018,3,9,-10.0,-999.0,0.0,20500.0,-10.0,-10.0,-10.0,1.706623928621411,37.88650321960449,-21.702560424804688,5419.3818359375,245.9280242919922,224.37478637695312,31.31009292602539,-18.02115821838379,2920.72900390625,260.49551391601557,242.18728637695312,18.17699432373047,-10.319278717041016,1436.825927734375,261.57138061523443,259.74978637695307,12.390111923217773,-5.698783874511719,267.8500366210937,258.78250122070307,7.723438262939452,-4.670647621154785,272.20758056640625,261.25247192382807,0.4620399475097656,0.554408073425293,0.0,0.006127357482910156,0.01152801513671875,101996.0,161.15840721130368,0.0,0.0,0.0,0.0,2.4571609497070312,-1.9727058410644531,98270.0,302.5890045166016,268.66336059570307,0.0,52.5,0.0,0.0,0.0,0.0,270.0073089599609,271.36856079101557,0.00195,264.0533905029297,63.5,0.7109394073486328,0.5145702362060547,0.878675043117255,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0962,0.03,-1.0,1.0,77.0,12.0,19.4,0.0,0.0,4.212716221809386,64.125,0.0,0.0,64.125,--,--,1306.956398010254,--,2150.443618774414,218.3,0.0,243.4,0.0,295.27886962890625,0.0,0.0,153.0,73.0,11.069143295288086,-14.61044692993164,11.236236572265623,-6.4775352478027335,32.250423431396484,-19.399635314941406,0.0,64.0,98200.0,0.0,64.0,98200.0,1280.0,4330.0,17.1,0.0,0.0,590.4300079345702,1489.2176513671875,0.0,0.0,0.0,0.0,322.14178466796875,69900.0,37.9,1.0,0.0,240.0,261.73,232.97,259.31
7,0,2018,3,9,-10.0,-999.0,0.0,18300.0,-10.0,-10.0,-10.0,1.6662885174155235,36.05974388122559,-22.196002960205078,5423.4560546875,246.23858642578125,228.49978637695312,32.456296920776374,-17.97308349609375,2922.482421875,260.905014038086,247.68728637695312,18.52885627746582,-8.957393646240234,1436.754150390625,261.82177734375,260.2422637939453,11.931184768676758,-6.431739807128906,268.2025146484375,259.58822631835943,7.745227813720702,-5.4209089279174805,272.0291748046875,261.86659240722656,0.3610649108886719,0.8794746398925781,0.0,-0.03502225875854492,0.028450727462768555,101975.0,159.69364738464355,0.0,0.0,0.0,0.0,2.1650161743164062,-0.7752208709716797,98260.0,302.5890045166016,268.8627777099609,0.0,52.90000000000001,0.0,0.0,0.0,0.0,270.0177001953125,271.36611938476557,0.00206,264.7610321044922,67.5,0.65374755859375,0.8958749771118164,1.0657263107132169,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0962,0.03,-1.0,0.0,77.0,12.0,19.5,0.0,0.0,5.078603506088257,62.75,0.0,0.0,62.75,--,--,1308.0443267822266,--,2152.5424194335938,217.6,0.0,246.4,0.0,296.34820556640625,0.0,0.0,144.0,56.6,11.38983154296875,-14.600625991821287,10.733089447021484,-7.828498840332031,33.354215621948235,-19.432701110839844,0.0,68.0,98200.0,0.0,68.0,98200.0,1310.0,4380.0,16.8,0.0,0.0,491.6344890594482,1412.2726440429688,0.0,0.0,0.0,0.0,322.09536361694336,69900.0,44.90000000000001,1.0,0.0,238.8,261.97,231.89,259.62
8,0,2018,3,9,-10.0,-999.0,0.0,17600.0,-10.0,-10.0,-10.0,2.598681643605232,37.210275650024414,-24.22830581665039,5432.28125,247.31072998046875,232.31228637695312,34.675724029541016,-17.031257629394528,2924.029296875,261.19989013671875,248.37478637695312,19.113445281982425,-9.077796936035156,1436.130859375,262.51632690429693,259.13681030273443,9.34654426574707,-6.275147438049316,268.4093017578125,260.01600646972656,5.808807373046875,-3.945995330810547,271.5614471435547,261.29248046875,0.3009452819824219,1.7074737548828125,0.0,-0.007512092590332031,-0.014417648315429688,101950.0,157.8471260070801,0.0,0.0,0.0,0.0,1.7609615325927734,1.2118682861328125,98240.0,302.5890045166016,268.63577270507807,0.0,53.2,0.0,0.0,0.0,0.0,269.1584625244141,270.60389709472656,0.00199,264.3207550048828,67.4,0.5815238952636719,1.7966108322143557,1.8138384703779595,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0962,0.11,-6.0,5.0,75.0,12.0,21.0,0.0,0.0,6.028945446014402,27.25,0.0,0.0,27.25,--,--,--,--,--,219.3,0.0,209.0,0.0,295.3511199951172,0.0,0.0,143.0,33.800000000000004,10.106803894042967,-13.303443908691404,7.454242706298827,-7.860561370849607,35.22612762451172,-20.960283279418945,0.0,69.0,98200.0,0.0,69.0,98200.0,1370.0,4540.0,17.2,0.0,0.0,87.62299728393555,1412.8969116210938,0.0,0.0,0.0,0.0,322.0280647277832,69900.0,51.40000000000001,1.0,0.0,238.14,267.52,231.46,267.04
9,0,2018,3,9,-10.0,-999.0,0.0,17200.0,-10.0,-10.0,-10.0,3.3549990206956863,40.76130294799805,-26.199254989624023,5442.203125,248.0723571777344,235.31228637695312,35.9569034576416,-16.74835205078125,2928.99169921875,261.4143218994141,245.88885498046875,19.93685913085937,-9.945133209228516,1437.599365234375,263.26644897460943,259.6943206787109,9.843757629394533,-6.463663101196289,268.817626953125,261.52587890625,5.974025726318359,-3.6806697845458975,271.0166473388672,261.4220733642578,0.15606117248535156,1.9864454269409184,0.0,0.009697914123535156,0.020632505416870117,101950.0,157.98955535888672,0.0,0.0,0.0,0.0,2.0295372009277344,2.8173656463623047,98240.0,302.5890045166016,267.95663452148443,0.0,53.40000000000001,0.0,0.0,0.0,0.0,268.663803100586,270.0586395263672,0.00194,264.050308227539,67.8,0.198516845703125,2.244440078735352,2.1892439789371565,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0962,0.14,-10.0,5.0,75.0,12.0,22.1,0.0,0.0,5.094751358032227,0.25,0.0,0.0,0.25,--,--,--,--,--,218.7,0.0,206.8,0.0,292.22535705566406,0.0,0.0,156.0,44.7,10.60042953491211,-13.171550750732422,7.906520843505857,-8.14105224609375,34.601329803466804,-22.423660278320312,0.0,71.0,98200.0,0.0,71.0,98200.0,1470.0,4600.0,17.3,0.0,0.0,46.27167129516602,1407.89208984375,0.0,0.0,0.0,0.0,321.99480056762695,69900.0,42.6,1.0,0.0,238.11,266.92,231.22,266.53000000000003
