Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2020,11,25,-10.0,-999.0,0.0,20500.0,-10.0,-10.0,-10.0,6.024497121572495,28.990896224975586,12.48566436767578,29.044178009033203,16.662948608398438,5841.58544921875,264.38047790527344,235.49978637695312,12.718859195709227,18.224136352539066,3150.05517578125,280.25607299804693,251.62478637695312,6.683184623718263,13.305185317993164,1544.2080078125,284.88482666015625,271.1796264648437,-1.2269420623779297,8.254114151000978,287.0430908203125,283.7111511230469,-4.103710174560547,8.950675964355469,292.91339111328125,285.35150146484375,-5.845420837402344,7.261314392089844,0.0,0.02778148651123047,0.001966714859008789,101973.0,170.5953311920166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.245612144470215,6.265361785888673,101260.0,61.99525451660156,291.06500244140625,0.0,7.5,0.0,0.0,0.0,0.0,291.5671691894531,290.51519775390625,0.009909999999999999,287.2261047363281,74.2,-2.029159545898437,1.655029296875,2.5667948718182743,-2.029159545898437,1.655029296875,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5054000000000001,0.15,-11.0,3.0,50.0,8.0,7.6,0.0,0.0,17.7835785150528,0.0,0.0,0.0,0.0,--,--,--,--,--,280.40000000000003,0.0,325.3,0.0,378.2679138183594,0.0,0.0,0.0,158.0,79.0,5.3235578536987305,4.017112731933594,-0.8931179046630859,6.960521697998048,18.316181182861328,12.8648681640625,4591.04,14.0,58600.0,4590.0,14.0,58600.0,6020.0,7460.0,7.6,0.0
1,0,2020,11,25,-10.0,-999.0,0.0,18900.0,-10.0,-10.0,-10.0,7.231518790125848,30.32501792907715,11.587005615234375,29.542240142822266,15.31573486328125,5845.19384765625,264.4432373046875,236.18728637695312,13.196785926818848,18.5615291595459,3153.407958984375,280.6083374023437,252.81228637695312,8.084278106689451,12.83613395690918,1544.5736083984375,285.45037841796875,270.18728637695307,0.07161903381347656,8.378337860107424,287.22454833984375,284.10308837890625,-4.729445457458496,11.114643096923828,292.51666259765625,286.42234802246094,-8.008695602416992,7.369321823120117,0.0,0.00816202163696289,-0.029264211654663086,101968.0,170.06498908996582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.112314224243164,6.203092575073242,101260.0,61.99525451660156,289.9191436767578,0.0,7.7,0.0,0.0,0.0,0.0,290.6975402832031,289.7091522216797,0.009859999999999999,287.14508056640625,77.5,-2.678323745727539,1.6707820892333984,3.191232225159183,-2.678323745727539,1.6707820892333984,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5054000000000001,0.19,-20.0,4.0,60.0,8.0,8.200000000000001,0.0,0.0,18.351166129112247,0.0,0.0,0.0,0.0,--,--,--,--,--,279.40000000000003,0.0,325.1,0.0,372.6392059326172,0.0,0.0,0.0,179.0,127.0,4.892257690429688,4.033304214477538,-0.4825630187988281,8.364761352539062,20.635791778564453,12.821983337402346,4583.84,14.0,58700.0,4580.0,14.0,58700.0,6040.0,7490.0,6.9,0.0
2,0,2020,11,25,-10.0,-999.0,0.0,15800.0,-10.0,-10.0,-10.0,7.859134767204522,29.287952423095703,12.896743774414062,28.528263092041016,14.693721771240234,5845.943359375,264.3526153564453,237.18728637695312,13.542470932006836,19.703590393066406,3154.331298828125,281.0895538330078,253.62478637695312,8.409900665283201,13.20449447631836,1542.597900390625,285.514404296875,271.99978637695307,-0.12810230255126953,8.502391815185549,287.34307861328125,284.5832977294922,-6.786264419555664,12.784687042236328,291.4455871582031,287.53785705566406,-9.453872680664062,6.478584289550781,0.0,-0.027631759643554688,-0.009985923767089844,101947.0,168.12871932983396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-8.35382080078125,5.547187805175781,101240.0,61.99525451660156,289.7159729003906,0.0,7.800000000000002,0.0,0.0,0.0,0.0,290.3461151123047,289.39878845214844,0.01048,288.07081604003906,84.5,-3.12612247467041,1.7026662826538086,3.5639487936859955,-3.12612247467041,1.7026662826538086,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5054000000000001,0.23,-22.0,3.0,60.0,8.0,7.4,0.0,0.0,20.048221409320828,0.0,0.0,0.0,0.0,--,--,--,--,--,279.0,0.0,326.4000000000001,0.0,371.4112701416016,0.0,0.0,0.0,202.0,165.0,4.330301284790038,4.551626205444336,-1.8172454833984373,10.258455276489258,22.223363876342773,14.211666107177734,4573.28,14.0,58800.0,4570.0,14.0,58800.0,6030.0,7480.0,6.3000000000000025,0.0
3,0,2020,11,25,-10.0,-999.0,0.0,14900.0,-10.0,-10.0,-10.0,7.086695678532124,30.232421875,14.560661315917967,28.41526031494141,15.733097076416016,5849.017578125,264.41046142578125,238.18728637695312,14.879257202148438,20.097484588623047,3157.06640625,281.042984008789,254.49978637695312,7.913609504699707,13.284320831298828,1545.1097412109375,285.8040771484375,275.18728637695307,0.3280353546142578,8.108600616455076,287.7105712890625,285.6728973388672,-7.530583381652832,13.50107192993164,290.852294921875,287.8768310546875,-9.085139274597168,5.679733276367188,0.0,0.000904083251953125,-9.41753387451172e-05,101961.0,169.12831497192386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.617030143737793,4.4986000061035165,101250.0,61.99525451660156,289.5296630859375,0.0,8.0,0.0,0.0,0.0,0.0,290.1283416748047,289.0992889404297,0.01061,288.2896881103516,87.0,-2.9561166763305664,1.3456287384033203,3.252007585717365,-2.9561166763305664,1.3456287384033203,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5054000000000001,0.21,-17.0,2.0,50.0,8.0,7.4,0.0,0.0,22.694355726242065,0.0,0.0,0.0,0.0,--,--,--,--,--,278.40000000000003,0.0,330.8,0.0,370.562744140625,0.0,0.0,0.0,217.0,195.0,4.207073211669922,4.5709266662597665,-2.4606800079345703,11.628009796142578,23.94129180908203,14.717487335205078,4586.72,13.0,58700.0,4590.0,13.0,58700.0,6050.0,7500.0,5.4,0.0
4,0,2020,11,25,-10.0,-999.0,0.0,14700.0,-10.0,-10.0,-10.0,6.73674189299345,32.52720832824707,14.199161529541016,28.838069915771484,16.37429428100586,5843.42919921875,263.992431640625,238.49978637695312,15.787589073181152,19.834129333496094,3153.58203125,280.62969970703125,254.74978637695312,7.662613868713379,13.198429107666016,1543.2945556640625,285.6244812011719,276.68728637695307,1.0346317291259766,8.529808044433594,287.677001953125,284.5182342529297,-7.002738952636719,14.767253875732422,290.6551208496094,287.7503967285156,-8.245364189147951,6.505615234375,0.0,-0.015472412109375,0.02772212028503418,101948.0,167.8717803955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.769397735595702,5.0838279724121085,101240.0,61.99525451660156,289.3935546875,0.0,8.200000000000001,0.0,0.0,0.0,0.0,289.99510192871094,289.0192108154297,0.0106,288.22747802734375,87.5,-2.667771339416504,1.8825435638427728,3.2503292069013696,-2.667771339416504,1.8825435638427728,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5054000000000001,0.21,-18.0,2.0,40.0,8.0,7.1000000000000005,0.0,0.0,22.69985789060593,0.0,0.0,0.0,0.0,--,--,--,--,--,277.7,0.0,329.4000000000001,0.0,369.6607818603516,0.0,0.0,0.0,218.0,201.0,4.296633720397948,4.9510498046875,-2.023672103881836,12.363239288330078,24.431358337402344,13.074104309082033,4574.16,12.0,58800.0,4570.0,12.0,58700.0,5960.0,7490.0,6.0,0.0
5,0,2020,11,25,-10.0,-999.0,0.0,13900.0,-10.0,-10.0,-10.0,7.186249747872353,33.175381660461426,15.504547119140625,28.995792388916016,18.038814544677734,5838.3564453125,263.78695678710943,239.62478637695312,16.598466873168945,20.38513946533203,3149.352294921875,280.43280029296875,255.43728637695312,7.919663429260254,14.095504760742188,1539.978271484375,285.35540771484375,277.49978637695307,0.8900957107543945,9.75310516357422,287.606201171875,283.9324493408203,-6.454257965087893,16.8133544921875,290.6456298828125,287.9854431152344,-7.855794906616211,7.564809799194336,0.0,0.02441120147705078,0.012465476989746094,101913.0,164.8940620422363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.7096710205078125,5.950241088867188,101200.0,61.99525451660156,289.07810974121094,0.0,8.5,0.0,0.0,0.0,0.0,289.85301208496094,288.8725891113281,0.01083,288.6001739501953,89.80000000000004,-3.0769824981689453,2.3204803466796875,3.877338187769056,-3.0769824981689453,2.3204803466796875,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5055000000000001,0.25,-26.0,1.0,60.0,8.0,6.5,0.0,0.0,22.51782041788101,0.0,0.0,0.0,0.0,--,--,--,--,--,277.7,0.0,328.5,0.0,368.2502136230469,0.0,0.0,0.0,237.0,224.0,4.596210479736328,6.0518531799316415,-1.0577030181884766,13.985193252563475,24.54019927978516,12.5150146484375,4571.76,11.0,58800.0,4570.0,11.0,58700.0,5920.0,7490.0,6.0,0.0
6,0,2020,11,25,-10.0,-999.0,0.0,14800.0,-10.0,-10.0,-10.0,9.366895783692597,33.571677207946784,15.281654357910154,28.33446311950684,18.36043930053711,5833.0908203125,263.63438415527344,242.37478637695312,16.761062622070312,20.52859878540039,3146.43359375,280.2473602294922,257.06228637695307,9.134607315063477,14.617000579833984,1535.859619140625,285.8763732910156,277.39651489257807,0.44253063201904297,10.52178955078125,287.7566223144531,283.87335205078125,-5.469594955444336,18.358509063720703,290.82177734375,287.6007843017578,-7.084887504577638,8.261928558349611,0.0,0.0213165283203125,0.01376056671142578,101856.0,159.5888481140137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.354225158691406,6.619098663330077,101140.0,61.99525451660156,289.35333251953125,0.0,8.700000000000001,0.0,0.0,0.0,0.0,290.05010986328125,289.11627197265625,0.01061,288.22735595703125,87.2,-3.190037727355957,2.6516437530517583,4.128936283756048,-3.190037727355957,2.6516437530517583,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5055000000000001,0.27,-23.0,3.0,30.0,8.0,6.6000000000000005,0.0,0.0,22.29389077425003,0.0,0.0,0.0,0.0,--,--,--,--,--,276.6,0.0,328.0,0.0,369.8307647705078,0.0,0.0,0.0,256.0,242.0,5.0931358337402335,6.839651107788086,0.004913330078125,15.097890853881836,24.09941673278809,11.911144256591795,4534.56,11.0,59000.0,4530.0,11.0,59000.0,5890.0,7490.0,6.0,0.0
7,0,2020,11,25,-10.0,-999.0,0.0,15100.0,-10.0,-10.0,-10.0,6.995365206152201,34.561251640319824,15.658313751220705,28.30924797058105,19.108726501464844,5830.25634765625,263.2808380126953,244.56228637695312,17.708181381225586,20.03931427001953,3145.75244140625,280.10655212402344,261.12478637695307,10.237016677856444,13.860599517822266,1534.259521484375,286.2186584472656,275.87478637695307,0.6238059997558594,12.227727890014648,287.85247802734375,284.31178283691406,-3.8654813766479488,19.296070098876953,290.8957824707031,287.1465301513672,-5.977914810180664,8.573116302490233,0.0,0.022660255432128903,-0.002940893173217773,101830.0,157.41424560546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.346820831298828,6.993194580078125,101110.0,61.99525451660156,289.1045227050781,0.0,8.9,0.0,0.0,0.0,0.0,289.88890075683594,288.9900817871094,0.010459999999999999,288.0257263183594,86.4,-2.407118797302246,2.3591699600219727,3.3780068785417825,-2.407118797302246,2.3591699600219727,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5055000000000001,0.21,-22.0,2.0,40.0,8.0,6.6000000000000005,0.0,0.0,22.73181629180908,0.0,0.0,0.0,0.0,--,--,--,--,--,274.5,0.0,327.7000000000001,0.0,368.3018646240234,0.0,0.0,0.0,279.0,257.0,5.835407257080077,7.063823699951173,0.7608108520507812,16.54386329650879,24.046348571777344,10.933082580566406,4486.08,12.0,59400.0,4480.0,12.0,59300.0,5840.0,7440.0,5.5,0.0
8,0,2020,11,25,-10.0,-999.0,0.0,15200.0,-10.0,-10.0,-10.0,6.990463327616452,35.26553726196289,17.058113098144528,29.798691749572754,19.764347076416016,5820.1171875,262.5975799560547,246.12478637695312,18.316722869873047,19.06116485595703,3139.921875,279.64407348632807,264.31228637695307,11.444586753845215,12.702123641967773,1529.70263671875,285.8997802734375,274.74978637695307,2.052977561950684,13.513126373291016,287.66748046875,284.6223907470703,-2.330482482910156,19.15178680419922,291.14453125,286.72694396972656,-5.692523956298827,8.951374053955078,0.0,-0.015626907348632812,-0.01403188705444336,101787.0,153.8758277893066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.177164077758789,7.5292091369628915,101070.0,61.99525451660156,288.90113830566406,0.0,9.2,0.0,0.0,0.0,0.0,289.75889587402344,288.8942413330078,0.01036,287.8593292236328,86.0,-2.3480377197265625,2.3360157012939453,3.3139062486588955,-2.3480377197265625,2.3360157012939453,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5055000000000001,0.21,-24.0,2.0,50.0,8.0,6.0,0.0,0.0,23.20791602134705,0.0,0.0,0.0,0.0,--,--,--,--,--,272.5,0.0,327.2000000000001,0.0,367.3973083496094,0.0,0.0,0.0,305.0,271.0,6.7712249755859375,6.793651580810548,2.139711380004884,16.557947158813473,23.82746887207031,9.636302947998047,4420.56,15.0,59800.0,4420.0,15.0,59700.0,5730.0,7380.0,4.4,0.0
9,0,2020,11,25,-10.0,-999.0,0.0,17600.0,-10.0,-10.0,-10.0,7.43374327942729,35.415427207946784,17.500911712646484,30.236849784851074,19.85626220703125,5814.4423828125,262.31280517578125,249.42518615722656,16.314000129699707,20.21932601928711,3139.42919921875,279.88075256347656,265.31228637695307,12.933877944946287,10.78160285949707,1527.238525390625,285.8722839355469,273.74978637695307,2.9899864196777344,14.830894470214846,287.9620361328125,283.7727813720703,-1.9422111511230469,18.884422302246094,291.4307556152344,286.0007629394531,-5.401299476623535,9.076119422912598,0.0,-0.022380828857421875,0.008257389068603516,101750.0,150.53632736206058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0565223693847665,7.9853248596191415,101030.0,61.99525451660156,289.30320739746094,0.0,9.4,0.0,0.0,0.0,0.0,290.1678009033203,289.32676696777344,0.00995,287.25099182128906,80.4,-2.155097961425781,2.609334945678711,3.3763414076529443,-2.155097961425781,2.609334945678711,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5055000000000001,0.2,-24.0,4.0,40.0,8.0,6.1000000000000005,0.0,0.0,22.820712447166446,3.0,0.0,0.0,3.0,--,--,--,--,--,271.6,0.0,326.5,0.0,369.3453674316406,0.0,0.0,0.0,319.0,265.0,7.729393005371094,6.971946716308594,1.7509384155273438,16.31679916381836,21.07944869995117,10.87725830078125,4301.76,16.0,60700.0,4300.0,16.0,60600.0,5680.0,7540.0,4.800000000000002,0.0
10,0,2020,11,25,-10.0,-999.0,0.0,18100.0,-10.0,-10.0,-10.0,7.110613238066435,37.178380012512214,15.976139068603516,30.549205780029297,19.7295036315918,5813.234375,262.44253540039057,250.87478637695312,17.153843879699707,20.528202056884766,3143.483642578125,279.151107788086,262.37478637695307,13.377586364746096,9.05462646484375,1531.577880859375,286.59185791015625,277.8760986328125,5.697311401367188,15.002534866333008,288.1172790527344,284.02996826171875,-1.4887638092041016,18.66402244567871,292.064453125,285.76942443847656,-4.545012474060059,9.57805633544922,0.0,-0.023636817932128903,-0.007363796234130859,101766.0,151.9177474975586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.062030792236328,8.244106292724611,101050.0,61.99525451660156,289.4298248291016,0.0,9.5,0.0,0.0,0.0,0.0,290.27166748046875,289.4364471435547,0.009880000000000002,287.16697692871094,79.10000000000002,-1.607278823852539,2.3105907440185547,2.8186394344083965,-1.607278823852539,2.3105907440185547,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5055000000000001,0.16,-18.0,3.0,50.0,8.0,6.3000000000000025,0.0,0.0,24.224470436573032,0.0,0.0,0.0,0.0,--,--,--,--,--,270.2,0.0,330.5,0.0,369.9317169189453,0.0,0.0,0.0,335.0,261.0,8.647314071655272,6.4760799407958975,2.545391082763672,15.948234558105467,21.300323486328125,11.081634521484377,4173.76,18.0,61700.0,4170.0,18.0,61600.0,5690.0,7540.0,4.5,0.0
11,0,2020,11,25,-10.0,-999.0,0.0,16100.0,-10.0,-10.0,-10.0,6.23655666410923,39.1245355606079,14.938316345214846,31.286073684692386,18.749225616455078,5812.341796875,262.65084838867193,251.24978637695312,17.338531494140625,20.48237609863281,3144.150146484375,278.80667114257807,264.74978637695307,13.107990264892578,7.26795768737793,1534.823486328125,286.0797424316406,279.65956115722656,6.951150894165039,15.049322128295898,288.3695068359375,284.5373840332031,-0.5191173553466797,17.64922523498535,292.2065124511719,286.8017578125,-4.113664627075194,9.221364974975586,0.0,0.003326416015625,-0.020766735076904297,101797.0,154.62419891357422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.729772567749024,7.7035179138183585,101080.0,61.99525451660156,288.7611999511719,0.0,9.7,0.0,0.0,0.0,0.0,289.704345703125,288.8627471923828,0.01019,287.6315002441406,83.80000000000003,-1.6862220764160156,1.8258914947509768,2.4409379886928946,-1.6862220764160156,1.8258914947509768,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5055000000000001,0.13,-17.0,1.0,70.0,8.0,6.3000000000000025,0.0,0.0,26.95830821990967,21.375,0.0,0.0,21.375,--,--,--,--,--,268.6,0.0,333.8,0.0,366.5721282958984,0.0,0.0,0.0,343.0,254.0,9.069757461547852,5.687431335449219,3.483251571655273,15.756916046142578,21.140575408935547,11.90216827392578,4054.0,36.0,62700.0,4050.0,36.0,62500.0,5720.0,7440.0,3.9,0.0
12,0,2020,11,25,-10.0,-999.0,0.0,14800.0,-10.0,-10.0,-10.0,6.122510921210051,41.90308952331543,13.771270751953125,34.758798599243164,17.033210754394528,5817.37060546875,263.2169342041016,248.62478637695312,18.139771461486816,20.830307006835934,3146.62841796875,278.72332763671875,268.62478637695307,12.8679838180542,6.254758834838867,1538.3055419921875,286.038330078125,279.2042388916016,7.08840274810791,15.52377700805664,289.154541015625,284.6073760986328,-0.16273021697998047,17.963394165039062,292.3597412109375,287.44776916503906,-4.355561256408691,9.172114372253418,0.0,-0.008026123046875,-0.020880699157714844,101805.0,155.1742362976074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.0996971130371085,7.625877380371094,101090.0,61.99525451660156,289.4730987548828,0.0,9.9,0.0,0.0,0.0,0.0,290.00758361816406,289.10557556152344,0.01054,288.16688537597656,87.10000000000002,-1.9045734405517576,1.7759647369384766,2.625027488707929,-1.9045734405517576,1.7759647369384766,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5055000000000001,0.18,-14.0,3.0,70.0,8.0,6.3000000000000025,0.0,0.0,27.749188095331192,0.0,0.0,0.0,0.0,--,--,--,--,--,270.6,0.0,335.1,0.0,370.2812042236328,0.0,0.0,0.0,351.0,265.0,8.925050735473633,5.82073974609375,4.414520263671875,15.892419815063475,22.30066680908203,11.905014038085938,4045.52,36.0,62700.0,4050.0,36.0,62600.0,5810.0,7600.0,3.8,0.0
13,0,2020,11,25,-10.0,-999.0,0.0,15900.0,-10.0,-10.0,-10.0,5.864460796117783,40.73570728302003,16.348411560058597,33.248735427856445,16.907508850097653,5816.67919921875,263.31236267089844,245.93728637695312,17.595489501953125,20.00528717041016,3147.64990234375,278.2511444091797,271.87478637695307,12.627436637878418,6.010490417480469,1541.52587890625,285.3829040527344,280.93728637695307,8.298617362976074,14.597824096679688,289.2734375,285.46075439453125,1.9809637069702148,17.024681091308597,292.500244140625,287.76329040527344,-3.250324249267578,9.140413284301758,0.0,0.015530586242675781,-0.008299112319946289,101844.0,158.21106338500974,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.1151218414306636,7.513050079345702,101120.0,61.99525451660156,289.7882537841797,0.0,10.2,0.0,0.0,0.0,0.0,290.4748077392578,289.60047912597656,0.0107,288.3756866455078,84.4,-1.2142877578735352,1.887957572937012,2.253979436121881,-1.2142877578735352,1.887957572937012,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5055000000000001,0.12,-12.0,2.0,40.0,8.0,5.7,0.0,0.0,30.66324329376221,0.0,0.0,0.0,0.0,--,--,--,--,--,270.8,52.1,343.2000000000001,4.75,371.8600311279297,423.0,19.3,32.4,315.0,254.0,9.682853698730467,5.334798812866211,6.055551528930664,14.602901458740234,20.24442768096924,10.647029876708984,4014.24,39.0,63000.0,4010.0,39.0,62900.0,5820.0,7620.0,3.3000000000000003,0.0
