Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,10,25,-10.0,-999.0,0.0,22500.0,-10.0,-10.0,-10.0,5.713449276983737,32.824466705322266,-2.529987335205078,24.944395065307607,-0.09616851806640624,5849.49755859375,266.02456665039057,260.56228637695307,12.056570053100586,-0.5133285522460938,3154.69287109375,280.31997680664057,270.93728637695307,2.406963348388672,0.3814201354980469,1536.9205322265625,287.810546875,265.56228637695307,-4.9927978515625,0.2823600769042969,289.97064208984375,283.7497863769531,-6.280834197998048,-2.8119945526123047,294.64959716796875,288.11090087890625,-4.900243759155273,0.3858757019042969,0.0,0.004104137420654297,-0.011533260345458984,101737.0,148.43306159973145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2508296966552725,0.09625816345214844,101710.0,2.4952545166015625,294.3840637207031,0.0,20.3,0.0,0.0,0.0,0.0,294.76177978515625,293.3616027832031,0.01149,289.563720703125,70.7,-2.421671867370605,-0.2930240631103516,2.4430048880167305,-2.421671867370605,-0.2930240631103516,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0704,0.12,-6.0,3.0,20.0,11.0,5.1000000000000005,0.0,0.0,30.28472304344177,0.0,0.0,0.0,0.0,--,--,--,--,--,265.90000000000003,0.0,347.6,0.0,404.5362701416016,0.0,0.0,0.0,52.0,-45.1,-1.0703954696655271,-7.844230651855469,-3.85567855834961,-2.621063232421875,17.31231689453125,-0.1824188232421875,4552.64,39.0,58900.0,4550.0,38.0,58900.0,6360.0,7780.0,5.5,0.0
1,0,2018,10,25,-10.0,-999.0,0.0,20600.0,-10.0,-10.0,-10.0,4.442543849349021,30.6154842376709,-1.052532196044922,23.457767486572266,0.4872245788574219,5855.849609375,265.68130493164057,263.62478637695307,13.212894439697266,-0.4231510162353516,3158.966796875,280.8290405273437,273.06228637695307,2.5685977935791016,0.12984848022460938,1538.43603515625,287.9072265625,264.99978637695307,-4.967369079589844,1.1657600402832031,289.80328369140625,283.8747863769531,-6.264997482299805,-2.746246337890625,294.278076171875,287.1373596191406,-3.78759765625,-0.5603256225585938,0.0,0.029921531677246094,0.019767284393310547,101763.0,150.4323351383209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.102113723754884,-1.0214977264404297,101740.0,2.4952545166015625,293.55206298828125,0.0,22.4,0.0,0.0,0.0,0.0,293.81414794921875,292.3800048828125,0.01143,289.5230407714844,74.4,-1.5502977371215818,-1.0803613662719729,1.8773587429896,-1.5502977371215818,-1.0803613662719729,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703,0.07,-3.0,2.0,20.0,11.0,5.4,0.0,0.0,31.7939190864563,0.0,0.0,0.0,0.0,--,--,--,--,--,263.40000000000003,0.0,345.6,0.0,399.8636474609375,0.0,0.0,0.0,73.0,-40.6,-0.04844284057617188,-8.011665344238281,-5.351858139038086,-0.9052944183349608,17.302913665771484,0.7905998229980469,4563.76,44.0,58900.0,4560.0,44.0,58900.0,6320.0,7780.0,6.1000000000000005,0.0
2,0,2018,10,25,-10.0,-999.0,0.0,20500.0,-10.0,-10.0,-10.0,4.632362253963947,31.226547241210927,0.8579597473144531,23.930339813232425,1.4008750915527344,5859.140625,265.7050628662109,263.31228637695307,13.10650634765625,-2.015920639038086,3161.15673828125,281.06463623046875,274.06228637695307,2.2038898468017583,0.6349639892578125,1538.6605224609375,288.0614013671875,264.56228637695307,-5.27357292175293,2.3140640258789062,289.82611083984375,282.4372863769531,-7.961801528930664,-0.6030197143554688,294.0560302734375,287.1247863769531,-3.7136507034301762,-0.8170051574707031,0.0,0.006081581115722656,0.0070612430572509766,101769.0,150.8575019836426,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.8619403839111333,-1.5528488159179688,101750.0,2.4952545166015625,292.7226867675781,0.0,24.70000000000001,0.0,0.0,0.0,0.0,293.4974060058594,292.0810241699219,0.011500000000000002,289.6247863769531,74.5,-2.0745620727539062,-1.5481996536254885,2.6262906970223407,-2.0745620727539062,-1.5481996536254885,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703,0.11,-10.0,2.0,20.0,11.0,5.300000000000002,0.0,0.0,32.539607286453254,0.0,12.5,0.0,12.5,--,--,--,--,--,262.1,0.0,345.40000000000015,0.0,395.5008087158203,0.0,0.0,0.0,84.0,-38.0,-1.2009525299072266,-7.668214797973633,-6.784019470214844,1.9941558837890625,16.878719329833984,-1.0583610534667969,4568.64,64.0,58900.0,4570.0,64.0,58900.0,6310.0,7800.0,6.2,0.0
3,0,2018,10,25,-10.0,-999.0,0.0,21100.0,-10.0,-10.0,-10.0,5.310668222606181,31.681400299072266,0.676666259765625,24.66826248168945,1.5699234008789062,5858.96484375,265.52716064453125,262.68728637695307,13.38216781616211,-1.6686744689941406,3162.878173828125,281.09429931640625,275.06228637695307,2.6598262786865234,0.5495243072509766,1538.350341796875,288.6918029785156,266.31228637695307,-4.296113967895509,3.670085906982422,290.03253173828125,281.4997863769531,-9.093719482421877,1.463947296142578,294.21710205078125,286.8747863769531,-4.793821334838867,-1.8745155334472656,0.0,-0.011778831481933594,0.02224445343017578,101750.0,149.39404106140137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.024492263793944,-2.5878009796142583,101720.0,2.4952545166015625,293.4486083984375,0.0,26.8,0.0,0.0,0.0,0.0,294.0946960449219,292.6222229003906,0.01146,289.5622863769531,73.5,-2.9657621383666988,-2.1293506622314453,3.6266572882886976,-2.9657621383666988,-2.1293506622314453,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703,0.21,-18.0,11.0,-11.0,11.0,5.1000000000000005,0.0,0.0,34.346279859542854,0.0,66.0,10.375,66.0,53300.0,5359.1354637146,4675.915969848633,53300.0,5995.366157531738,233.5,0.0,383.0,0.0,399.28758239746094,0.0,0.0,0.0,125.0,-16.2,-1.109684944152832,-7.245193481445312,-6.912033081054688,5.143632888793945,18.357624053955078,-0.2285194396972656,4524.64,81.0,59200.0,4520.0,81.0,59200.0,6330.0,7840.0,6.2,0.0
4,0,2018,10,25,-10.0,-999.0,0.0,23300.0,-10.0,-10.0,-10.0,6.914582576602697,30.03355407714844,-0.22191238403320312,23.005001068115234,2.207386016845703,5856.91162109375,265.30409240722656,262.06228637695307,13.393613815307615,-0.5042800903320312,3161.8984375,281.13003540039057,275.99978637695307,2.9227495193481445,0.8589153289794922,1535.9620361328125,289.010986328125,269.93728637695307,-3.08966064453125,4.2148170471191415,289.8797607421875,282.2497863769531,-8.971782684326172,3.4230442047119136,293.9476013183594,286.1247863769531,-6.398991584777832,-2.9879436492919917,0.0,-0.02233123779296875,0.022915363311767568,101715.0,146.27354049682614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.4566612243652335,-3.528961181640625,101690.0,2.4952545166015625,293.48826599121094,0.0,27.70000000000001,0.0,0.0,0.0,0.0,294.0873718261719,292.67431640625,0.01078,288.5622863769531,69.5,-3.8390102386474614,-2.742128372192384,4.751644199131988,-3.8390102386474614,-2.742128372192384,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703,0.3,-23.0,21.0,-8.0,11.0,5.9,0.0,0.0,37.159502625465386,0.0,53.5,0.0,53.5,53300.0,5360.193830490112,4047.929733276367,53300.0,5995.230087280273,241.8,0.0,374.20000000000016,0.0,399.5497741699219,0.0,0.0,0.0,151.0,13.3,-0.5183258056640625,-6.616823196411133,-5.68792724609375,7.585865020751952,19.59781837463379,1.5321121215820312,4491.52,92.0,59500.0,4490.0,92.0,59400.0,6320.0,7900.0,6.1000000000000005,0.0
5,0,2018,10,25,-10.0,-999.0,0.0,26400.0,-10.0,-10.0,-10.0,7.7334106750786304,28.86765289306641,-0.009250640869140623,20.773929595947266,4.612831115722656,5852.9521484375,265.19992065429693,261.43728637695307,13.465816497802734,0.7132759094238281,3158.369873046875,280.68331909179693,278.18902587890625,3.0223417282104488,1.3964576721191406,1533.018798828125,289.0688781738281,273.74978637695307,-1.6387948989868164,4.6476402282714835,289.54962158203125,284.6247863769531,-7.894668579101562,5.176738739013672,293.9932861328125,285.3122863769531,-7.146056175231934,-2.3103256225585938,0.0,0.020130157470703125,0.014104366302490234,101677.0,143.05756187438962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.077665328979492,-2.7299346923828125,101650.0,2.4952545166015625,293.1534118652344,0.0,27.20000000000001,0.0,0.0,0.0,0.0,293.96160888671875,292.6146545410156,0.010010000000000002,287.4372863769531,64.60000000000001,-4.401105880737305,-2.0979337692260738,4.876338808331639,-4.401105880737305,-2.0979337692260738,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703,0.31,-31.0,24.0,0.0,11.0,7.0,0.0,0.0,41.376511096954346,0.0,60.125,0.0,60.125,58100.0,4680.423292160034,4033.5369033813477,58100.0,5341.554748535156,240.7,0.0,383.3,0.0,397.998046875,0.0,0.0,0.0,157.0,38.7,0.02138614654541016,-5.887163162231445,-3.8381757736206055,8.501928329467772,20.26890754699707,2.3050460815429688,4449.76,100.0,59800.0,4450.0,100.0,59700.0,6210.0,7900.0,4.9,0.0
6,0,2018,10,25,-10.0,-999.0,0.0,24300.0,-10.0,-10.0,-10.0,7.013182669878006,27.19562721252441,0.3461799621582031,19.498676300048828,2.7097930908203125,5849.7822265625,265.2636260986328,259.49978637695307,13.74006462097168,3.1112003326416016,3152.75439453125,280.71112060546875,276.81228637695307,3.4590244293212886,1.1045513153076172,1528.6884765625,288.7956848144531,274.56228637695307,-1.1276264190673828,5.877553939819336,289.7213134765625,286.1872863769531,-6.773683547973633,6.792804718017577,294.2548522949219,286.2497863769531,-6.643465042114258,-1.1739883422851562,0.0,0.0014324188232421875,-0.009186267852783205,101623.0,138.57270431518558,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.460990905761719,-2.453773498535156,101600.0,2.4952545166015625,292.5420684814453,0.0,26.9,0.0,0.0,0.0,0.0,293.60791015625,292.26629638671875,0.0104,287.9997863769531,67.9,-3.5803203582763667,-2.1857042312622066,4.191595300566405,-3.5803203582763667,-2.1857042312622066,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703,0.25,-32.0,14.0,10.0,11.0,6.6000000000000005,0.0,0.0,39.867728233337395,0.0,0.0,0.0,0.0,--,--,--,--,--,262.2,0.0,357.8,0.0,394.5553894042969,0.0,0.0,0.0,172.0,66.8,1.3210411071777344,-4.9349708557128915,-3.6645917892456055,10.338932037353516,19.59532165527344,4.0740928649902335,4470.72,92.0,59600.0,4470.0,92.0,59500.0,6190.0,7850.0,4.3,0.0
7,0,2018,10,25,-10.0,-999.0,0.0,21700.0,-10.0,-10.0,-10.0,7.037062726914883,26.70854377746582,0.8145790100097656,19.316238403320312,0.40077972412109375,5843.7958984375,264.7593231201172,260.62478637695307,14.467472076416016,4.300548553466797,3148.21875,280.89471435546875,276.68728637695307,3.891651153564453,0.4907073974609375,1523.375732421875,288.5548095703125,275.74978637695307,-0.3713979721069336,6.487464904785156,290.00836181640625,286.0875549316406,-6.973609924316406,7.317758560180664,294.5681457519531,287.2004089355469,-6.363082885742188,-0.1020822525024414,0.0,-0.01000213623046875,-0.01687002182006836,101556.0,133.15143203735352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.3528480529785165,-2.4818572998046875,101530.0,2.4952545166015625,292.2912139892578,0.0,27.4,0.0,0.0,0.0,0.0,293.4245910644531,292.1534423828125,0.01098,288.8747863769531,72.3,-3.4448213577270512,-2.3270578384399414,4.188203961355612,-3.4448213577270512,-2.3270578384399414,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703,0.25,-33.0,11.0,0.0,11.0,5.2,0.0,0.0,40.53731143474579,0.0,0.0,0.0,0.0,--,--,--,--,--,261.3,0.0,359.0,0.0,393.2791290283203,0.0,0.0,0.0,188.0,70.2,1.7694473266601562,-4.411600112915039,-3.78373908996582,11.012273788452148,20.108081817626953,4.376274108886719,4468.32,92.0,59600.0,4470.0,92.0,59500.0,6110.0,7830.0,3.8,0.0
8,0,2018,10,25,5.0625,-999.0,0.0048,17600.0,-10.0,-10.0,5.0625,7.910814825445414,27.38586807250977,0.04856491088867188,19.71475982666016,0.707489013671875,5836.8720703125,264.40823364257807,261.68728637695307,15.549264907836914,4.5174598693847665,3143.25390625,280.9520874023437,277.31228637695307,4.0284385681152335,0.7024517059326172,1517.4326171875,288.7537536621094,277.37478637695307,-0.0576925277709961,6.625816345214844,290.09521484375,288.3512115478516,-8.152088165283201,6.837905883789063,295.1105651855469,289.6519012451172,-6.408679008483888,0.7291107177734375,0.0,0.003042221069335937,0.01634812355041504,101462.0,125.45597839355469,0.0,2.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.958709716796875,-1.9780387878417969,101430.0,2.4952545166015625,292.36566162109375,0.0,28.0,0.0,0.0,0.0,0.0,293.4620666503906,292.2755126953125,0.01232,290.6401672363281,80.5,-3.1816740036010738,-2.5315704345703125,4.065311328275129,-3.1816740036010738,-2.5315704345703125,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703,0.23,-33.0,5.0,0.0,11.0,2.6,0.0,0.0,44.90509206056595,53.25,11.375,0.0,53.25,89200.0,1105.5174751281738,869.9379119873047,45200.0,1389.0094146728516,253.4,0.0,406.4,0.0,393.3812713623047,0.0,0.0,0.0,191.0,52.3,1.5499563217163086,-4.1446266174316415,-4.971048355102539,9.962299346923828,21.775161743164066,3.9564743041992174,4455.36,98.0,59600.0,4460.0,98.0,59600.0,6070.0,7899.0802001953125,0.6000000000000001,10.0
9,0,2018,10,25,3.0625,-999.0,0.0048,17300.0,-10.0,-10.0,3.0625,7.413753062486649,27.29446220397949,-1.2675056457519531,20.098772048950195,-0.76416015625,5832.4501953125,264.49745178222656,262.56228637695307,16.223445892333984,5.023908615112305,3141.61083984375,280.65478515625,277.31228637695307,4.764898300170898,0.4656753540039063,1517.373779296875,288.4954833984375,277.37478637695307,0.3757991790771485,6.934669494628906,290.3287353515625,287.02610778808594,-8.442596435546875,6.1559600830078125,295.56103515625,290.0382843017578,-5.859402656555176,1.2005910873413086,0.0,-0.02694129943847656,-0.004370927810668945,101452.0,124.7415542602539,0.0,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.008713722229004,-0.5251388549804688,101420.0,2.4952545166015625,293.4013671875,0.0,29.3,0.0,0.0,0.0,0.0,294.20819091796875,293.02288818359375,0.013110000000000002,291.6011657714844,81.30000000000003,-2.368218421936035,-1.5346231460571291,2.8140548921655864,-2.368218421936035,-1.5346231460571291,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0703,0.13,-13.0,3.0,-20.0,11.0,1.2000000000000002,0.0,-41.0,44.69512915611267,0.0,86.375,0.0,86.375,58000.0,4674.653354644775,4031.152500152588,45200.0,5981.490859985352,232.8,0.0,392.5,0.0,398.98439025878906,0.0,0.0,0.0,183.0,30.8,1.894491195678711,-4.066658020019531,-5.821194648742676,8.440805435180664,21.974964141845703,3.6970176696777344,4434.4000000000015,100.0,59800.0,4430.0,100.0,59700.0,6170.0,7860.0,1.4,0.0
