Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2019,8,2,-10.0,-999.0,0.0,30000.0,-10.0,-10.0,-10.0,2.454793833196163,15.182281494140625,1.1849441528320312,13.522783279418945,3.198253631591797,5863.328125,264.3283843994141,244.99978637695312,6.60294246673584,-1.659015655517578,3179.220458984375,279.50665283203125,255.18728637695312,2.8555383682250977,0.2026042938232422,1560.1728515625,290.173583984375,281.50303649902344,-1.126262664794922,-3.4666318893432617,296.8500061035156,285.7509765625,-1.7051324844360352,-3.0084552764892583,302.63165283203125,290.5021667480469,-0.4428081512451172,-0.5978813171386719,0.0,-0.02158164978027344,-0.030362367630004883,101655.0,143.51202392578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.1000919342041016,-1.2502784729003906,98630.0,263.9952545166016,299.77496337890625,0.0,76.10000000000002,0.0,0.0,0.0,0.0,300.1914978027344,301.39508056640625,0.015540000000000003,293.88848876953125,65.3,-0.4893646240234375,-0.4147024154663086,0.6267751924460754,-0.4893646240234375,-0.4147024154663086,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2419,0.02,0.0,0.0,20.0,14.0,-4.7,1630.0,-14.0,23.86844676733017,0.0,0.0,0.0,0.0,--,--,--,--,--,297.5,80.60000000000002,372.5,12.5,421.4137573242188,412.0,29.20000000000001,33.6,-7.0,-17.7,1.4363327026367188,-9.197559356689453,-1.256025314331055,-3.2054576873779297,9.75458526611328,0.8749523162841797,4481.969375,11.0,59600.0,4480.0,11.0,59600.0,6020.0,7350.0,-2.3000000000000003,650.0
1,0,2019,8,2,-10.0,-999.0,0.0,25900.0,-10.0,-10.0,-10.0,0.9145940504968166,16.138477325439453,3.622379302978516,13.478179931640625,0.8968696594238281,5864.1982421875,263.9661865234375,247.87478637695312,5.6097755432128915,-2.397895812988281,3180.466064453125,279.67031860351557,256.68728637695307,2.435057640075684,1.5309066772460938,1561.013916015625,289.6197814941406,286.6872863769531,-1.397357940673828,-1.690877914428711,296.3526611328125,288.3747863769531,-2.901432991027832,-3.4414167404174805,301.31878662109375,292.2579345703125,-0.4578170776367188,-0.866973876953125,0.0,0.012024879455566406,-0.030654191970825195,101680.0,145.6838607788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.7399673461914062,-1.2764205932617188,98650.0,263.9952545166016,297.45318603515625,0.0,76.10000000000002,0.0,0.0,0.0,0.0,298.1826477050781,299.3518371582031,0.01493,293.2507629394531,68.10000000000001,-0.3455677032470703,-0.6876010894775391,0.7513051175046712,-0.3455677032470703,-0.6876010894775391,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2419,0.02,0.0,0.0,30.0,14.0,-4.6000000000000005,1430.0,-20.0,29.450884640216827,0.0,0.0,0.0,0.0,--,--,--,--,--,290.1,0.0,381.8,0.0,408.4454650878906,0.0,0.0,0.0,14.3,-16.5,0.4200038909912109,-8.89405632019043,-1.910541534423828,-2.3173599243164062,9.127113342285156,0.097259521484375,4512.263125,13.0,59400.0,4510.0,13.0,59400.0,5980.0,7340.0,-3.5,1000.0
2,0,2019,8,2,-10.0,-999.0,0.0,17000.0,-10.0,-10.0,-10.0,3.2122880406677723,16.901165008544922,4.737464904785156,13.378890991210938,-1.4352874755859375,5868.3994140625,263.7808990478516,246.62478637695312,4.473428726196289,-1.884124755859375,3185.939697265625,280.14520263671875,252.56228637695312,0.4212236404418945,0.8527212142944336,1564.951904296875,289.7891845703125,283.9997863769531,-1.3673791885375977,1.3422012329101562,295.2613525390625,290.1247863769531,-5.25072193145752,-1.2780380249023438,299.003173828125,293.6538391113281,-1.2381820678710938,-0.6819992065429688,0.0,-0.013497352600097656,-0.021495819091796875,101759.0,152.935546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2240943908691415,-2.586725234985352,98750.0,263.9952545166016,295.8822326660156,0.0,76.0,0.0,0.0,0.0,0.0,296.1983337402344,297.31072998046875,0.01544,293.7969512939453,83.2,-1.1887216567993164,-0.7126216888427734,1.3754658773832489,-1.1887216567993164,-0.7126216888427734,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2419,0.04,-1.0,2.0,50.0,14.0,-4.5,1350.0,-64.0,28.695484757423397,0.0,0.0,0.0,0.0,--,--,--,--,--,290.3,0.0,373.3,0.0,399.9586181640625,0.0,0.0,0.0,44.90000000000001,7.300000000000002,-1.0000114440917969,-8.137762069702147,-1.953756332397461,1.480154037475586,11.220840454101562,0.5589504241943359,4459.6221875,10.0,59900.0,4460.0,9.0,59800.0,5940.0,7340.0,-4.4,1310.0
3,0,2019,8,2,-10.0,-999.0,0.0,14500.0,-10.0,-10.0,-10.0,2.901482179760933,17.601736068725586,6.3027610778808585,14.022384643554688,-0.8640670776367188,5865.80908203125,263.87237548828125,246.99978637695312,4.956839561462402,-1.6579360961914062,3186.390380859375,279.64599609375,254.74978637695312,-0.7678718566894531,0.17699432373046875,1566.016845703125,290.20965576171875,279.18728637695307,-0.09354400634765624,0.6470470428466797,294.99261474609375,289.1872863769531,-4.215965270996094,-1.0533447265625,297.6881408691406,293.8747863769531,-1.024005889892578,-0.83306884765625,0.0,-0.021940231323242188,-0.003037214279174805,101798.0,156.13741302490234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.2509193420410165,-2.1281681060791016,98780.0,263.9952545166016,294.9915466308594,0.0,76.0,0.0,0.0,0.0,0.0,295.2387390136719,296.32452392578125,0.015330000000000003,293.6872863769531,88.60000000000002,-0.9080657958984376,-1.0418167114257812,1.376554550952278,-0.9080657958984376,-1.0418167114257812,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2419,0.05,-2.0,2.0,60.0,14.0,-3.9,1120.0,-73.0,25.857712745666504,0.0,0.0,0.0,0.0,--,--,--,--,--,289.5,0.0,361.8,0.0,394.8749084472656,0.0,0.0,0.0,19.0,6.3000000000000025,-0.9664554595947266,-8.273859024047853,-0.8811588287353516,1.1699562072753906,11.145835876464844,0.20735549926757807,4387.215,9.0,60400.0,4390.0,9.0,60300.0,5960.0,7360.0,-3.8,1070.0
4,0,2019,8,2,-10.0,-999.0,0.0,13600.0,-10.0,-10.0,-10.0,2.48037962988019,16.845199584960938,6.051891326904298,12.351367950439453,-0.19622039794921875,5862.70263671875,263.3975830078125,248.12478637695312,4.333300590515137,-2.5658187866210938,3186.847412109375,279.42098999023443,255.74978637695312,-1.1506214141845703,0.031049728393554688,1566.695556640625,290.2446594238281,279.43728637695307,0.20627212524414065,0.1966533660888672,295.1549377441406,287.4372863769531,-3.2481660842895512,-0.6620731353759766,297.0198059082031,293.6247863769531,-1.1911563873291016,-0.5548877716064453,0.0,-0.031588077545166016,0.002910614013671875,101816.0,157.54507446289062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.119873046875,-1.3945808410644531,98800.0,263.9952545166016,294.29962158203125,0.0,76.0,0.0,0.0,0.0,0.0,294.68603515625,295.74090576171875,0.015150000000000004,293.4997863769531,90.8,-1.112405776977539,-0.8696708679199219,1.3787914153654128,-1.112405776977539,-0.8696708679199219,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2419,0.07,-3.0,0.0,81.0,14.0,-3.9,1020.0,-86.0,25.225007832050323,0.0,0.0,0.0,0.0,--,--,--,--,--,287.7,0.0,356.0,0.0,391.4581298828125,0.0,0.0,0.0,9.0,6.0,-2.6572265625,-8.166566848754883,0.102874755859375,0.6261024475097656,9.89975357055664,-2.1257648468017583,4324.6159375,10.0,60900.0,4320.0,10.0,60800.0,5890.0,7340.0,-3.1,720.0
5,0,2019,8,2,-10.0,-999.0,0.0,12200.0,-10.0,-10.0,-10.0,1.5619772523641586,16.445812225341793,7.873451232910156,12.068502426147461,1.8382034301757808,5863.2568359375,263.163803100586,248.31228637695312,3.5040760040283203,-2.3658981323242188,3186.50537109375,279.5369873046875,257.56228637695307,-0.934173583984375,1.0014514923095703,1566.2763671875,290.1269836425781,281.5622863769531,-0.5715904235839844,0.3754825592041016,295.0717468261719,287.8122863769531,-3.3968935012817383,-0.409332275390625,296.3843688964844,293.8122863769531,-0.8478813171386719,-0.023220062255859368,0.0,-0.006414890289306641,-0.02103734016418457,101812.0,157.33062744140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.656078338623047,-0.11181068420410156,98800.0,263.9952545166016,293.8702087402344,0.0,76.0,0.0,0.0,0.0,0.0,294.0065002441406,295.08074951171875,0.01508,293.4372863769531,94.9,-0.7365322113037109,-0.4948711395263672,0.8774993806146085,-0.7365322113037109,-0.4948711395263672,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2419,0.03,-1.0,0.0,66.0,14.0,-3.7,910.0,-95.0,27.48064383864403,0.0,0.0,0.0,0.0,--,--,--,--,--,286.1,0.0,358.20000000000016,0.0,389.1010437011719,0.0,0.0,0.0,-5.0,-8.9,-3.9462757110595694,-7.1702632904052725,-0.6896476745605469,0.3929233551025391,8.295347213745117,-3.2514610290527344,4345.5434375,9.0,60700.0,4350.0,9.0,60600.0,5850.0,7330.0,-3.3000000000000003,690.0
6,0,2019,8,2,-10.0,-999.0,0.0,12200.0,-10.0,-10.0,-10.0,0.8420722968876362,15.84621810913086,9.176326751708984,11.795354843139648,3.448596954345703,5860.5341796875,263.00656127929693,247.87478637695312,3.905384063720703,-1.9074668884277344,3184.321533203125,279.42776489257807,257.62478637695307,0.6208267211914062,1.4153938293457031,1565.29150390625,289.93585205078125,281.9085693359375,-1.12078857421875,0.3901023864746094,295.08526611328125,287.9372863769531,-3.6135082244873047,-0.17361831665039062,296.3652648925781,293.54139709472656,-0.6140069961547852,-0.0765533447265625,0.0,0.022474288940429688,-0.02828240394592285,101801.0,156.32440185546875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7915573120117188,0.4077262878417969,98790.0,263.9952545166016,293.6475524902344,0.0,76.0,0.0,0.0,0.0,0.0,293.77032470703125,294.78955078125,0.014990000000000003,293.3473815917969,95.6,-0.1561126708984375,-0.6287727355957031,0.6258663745829836,-0.1561126708984375,-0.6287727355957031,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2419,0.02,0.0,0.0,65.0,14.0,-3.7,860.0,-100.0,27.37804585695267,0.0,0.0,0.0,0.0,--,--,--,--,--,286.3,0.0,357.90000000000015,0.0,387.88909912109375,0.0,0.0,0.0,0.0,-21.1,-3.2942485809326167,-7.060476303100586,-1.90740966796875,0.4166526794433594,7.7208805084228525,-2.720245361328125,4348.7821875,7.0,60700.0,4350.0,7.0,60600.0,5830.0,7280.0,-2.9000000000000004,580.0
7,0,2019,8,2,-10.0,-999.0,0.0,12200.0,-10.0,-10.0,-10.0,1.4237833358347416,13.921728134155273,6.582145690917969,10.369853973388672,2.714099884033203,5856.0087890625,263.02627563476557,248.81228637695312,2.930381774902344,-1.5277938842773438,3180.748046875,279.55145263671875,256.74978637695307,2.226269721984864,2.06269645690918,1561.9127197265625,289.8368835449219,280.5134429931641,-0.953338623046875,0.6585960388183594,295.04693603515625,286.6247863769531,-3.5514793395996094,-0.022647857666015625,296.17755126953125,293.0633850097656,-0.3748798370361328,-0.8714351654052734,0.0,0.001568317413330078,0.01261138916015625,101773.0,153.79009246826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.0577964782714844,-0.21665573120117188,98750.0,263.9952545166016,293.18011474609375,0.0,75.9,0.0,0.0,0.0,0.0,293.35546875,294.48602294921875,0.014669999999999999,292.9777526855469,96.3,0.024555206298828125,-1.443939208984375,1.4421657342463732,0.024555206298828125,-1.443939208984375,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2419,0.08,-2.0,0.0,59.0,14.0,-3.0,670.0,-119.0,25.93639296293259,0.0,0.0,0.0,0.0,--,--,--,--,--,285.6,0.0,352.6,0.0,385.5473937988281,0.0,0.0,0.0,15.0,-20.8,-2.4801177978515625,-7.113658905029298,-2.393657684326172,1.5250282287597656,5.761421203613281,-1.701955795288086,4310.572812500001,8.0,61000.0,4310.0,8.0,60900.0,5830.0,7280.0,-2.2,390.0
8,0,2019,8,2,-10.0,-999.0,0.0,12200.0,-10.0,-10.0,-10.0,2.651593293994665,13.019903182983398,4.915699005126953,11.192211151123047,3.964210510253906,5856.3984375,263.36703491210943,248.93728637695312,3.2800617218017583,-1.6360321044921875,3180.19970703125,279.89697265625,256.43728637695307,2.889976501464844,1.4970483779907229,1559.410888671875,290.15985107421875,280.364501953125,-0.6397056579589844,0.05225181579589844,295.2653503417969,286.3122863769531,-3.134291648864746,-0.33526611328125,295.5398864746094,292.96893310546875,-0.2235889434814453,-1.2439088821411133,0.0,0.005517005920410156,-0.01313495635986328,101736.0,150.8292999267578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4876937866210938,-2.1483287811279297,98720.0,263.9952545166016,292.9322204589844,0.0,75.9,0.0,0.0,0.0,0.0,293.0572204589844,294.1316833496094,0.01428,292.5482635498047,96.2,-0.407832145690918,-1.4875345230102541,1.5015435526147485,-0.407832145690918,-1.4875345230102541,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2419,0.1,-2.0,0.0,58.0,14.0,-1.9,340.0,-157.0,25.403741121292114,0.0,0.0,0.0,0.0,--,--,--,--,--,286.5,0.0,350.3,0.0,384.06146240234375,0.0,0.0,0.0,30.70000000000001,-8.700000000000001,-0.955636978149414,-7.9628448486328125,-1.82839584350586,1.0780391693115234,5.6261749267578125,-0.7884807586669922,4308.7021875,8.0,61000.0,4310.0,8.0,60900.0,5880.0,7370.0,-1.7000000000000002,260.0
9,0,2019,8,2,-10.0,-999.0,0.0,12200.0,-10.0,-10.0,-10.0,2.841467840597033,10.988321304321287,1.0690269470214844,9.95164680480957,3.0123004913330083,5856.15625,263.33908081054693,248.49978637695312,2.9031381607055664,-1.4865951538085938,3180.7666015625,279.4555053710937,259.74978637695307,3.7297658920288086,1.0705862045288086,1560.330322265625,290.08660888671875,281.11387634277344,-0.1377429962158203,0.2754602432250977,295.3906555175781,286.7497863769531,-2.251784324645996,0.5587635040283203,294.86016845703125,292.72698974609375,0.011295318603515623,-1.25958251953125,0.0,-0.023111820220947262,-0.013310432434082031,101754.0,152.2115478515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0900821685791016,-3.2666416168212886,98740.0,263.9952545166016,292.6094970703125,0.0,75.9,0.0,0.0,0.0,0.0,292.68426513671875,293.7745361328125,0.01394,292.1470947265625,96.1,-0.18538856506347656,-1.313459396362305,1.3151438133791091,-0.18538856506347656,-1.313459396362305,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2419,0.08,-1.0,1.0,58.0,14.0,-1.2000000000000002,210.0,-190.0,26.315607726573944,0.0,0.0,0.0,0.0,--,--,--,--,--,285.9000000000001,0.0,350.8,0.0,382.4131774902344,0.0,0.0,0.0,37.0,-3.5,0.02974700927734375,-7.995773315429687,-1.5262718200683594,1.641742706298828,4.1539363861083975,-0.3439006805419922,4293.706875,6.0,61100.0,4290.0,6.0,61000.0,5870.0,7380.0,-1.3,170.0
