Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,1,24,6.125,-999.0,0.0016,20400.0,-10.0,-10.0,-10.0,6.109137177467346,59.08760643005371,21.32120132446289,5520.6689453125,250.78570556640625,230.05316162109366,20.19531345367432,6.022247314453125,2966.62548828125,264.7376708984375,256.18728637695307,13.734426498413086,2.8791713714599614,1457.12939453125,268.16787719726557,268.12478637695307,13.83670425415039,1.6603889465332031,274.56271362304693,270.1275787353516,10.598846435546877,0.21379852294921875,279.98983764648443,272.59002685546875,3.9665584564208975,0.2266082763671875,0.0,0.01831364631652832,0.026643991470336914,101799.0,147.54080963134766,0.0,0.0,0.0,0.0,7.42530632019043,0.2330207824707031,97260.0,376.9640045166016,279.018310546875,0.0,0.2,0.0,0.0,0.0,0.0,278.869644165039,281.085464477539,0.00336,271.0803680419922,57.5,3.966422080993652,0.2154369354248047,4.0647154489997765,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.5,8.0,0.0,20.0,4.0,13.2,20.0,0.0,9.12956577539444,92.75,0.0,0.0,92.75,85700.0,1396.5737857818604,1179.3479385375974,79900.0,2271.1441383361816,226.7,0.0,320.0,0.0,343.67608642578125,0.0,0.0,59.0,42.0,16.604303359985348,-4.28240966796875,9.302885055541992,1.2378425598144531,11.367574691772461,5.954380035400393,928.48,79.0,90900.0,930.0,79.0,90800.0,3600.0,5230.0,13.1,30.0,0.0,1402.172800064087,1011.0261688232422,20.0,0.0,0.0,0.0,397.28617095947266,69200.0,56.8,1.0,0.0,245.3,263.76,237.68,262.86
1,0,2018,1,24,12.5,-999.0,0.0032,17200.0,-10.0,-10.0,-10.0,6.046146217733622,57.963446617126465,21.069049835205078,5519.8671875,250.6543273925781,230.8158721923828,20.77719497680664,4.543451309204102,2968.220458984375,264.6124267578125,255.99978637695312,14.129389762878418,1.5423126220703125,1460.6563720703125,267.79690551757807,267.68728637695307,14.55252456665039,-0.1585693359375,273.7369842529297,270.72589111328125,11.071449279785156,-0.6058559417724609,279.0414581298828,273.1471099853516,3.3926239013671875,1.3038101196289062,0.0,-0.02880573272705078,-0.02378082275390625,101876.0,153.7650604248047,0.0,0.0,0.0,0.0,7.29301643371582,0.6176528930664062,97340.0,376.9640045166016,279.4234161376953,0.0,1.0,0.0,0.0,0.0,0.0,278.1660919189453,280.37339782714844,0.00353,271.7577362060547,64.60000000000001,3.282215118408203,1.3353519439697266,3.7537925934884697,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.42,43.0,0.0,-23.0,4.0,13.6,30.0,-2.0,9.239805102348328,97.25,0.0,0.0,97.25,90400.0,972.8316764831544,1177.4388847351076,80000.0,2267.276092529297,225.6,0.0,317.4000000000001,0.0,345.5801086425781,0.0,0.0,52.0,44.0,16.24018669128418,-5.568765640258789,11.407829284667967,-1.7323131561279297,11.937122344970705,4.566276550292969,862.24,84.0,91700.0,860.0,84.0,91700.0,3510.0,5220.0,13.3,40.0,0.0,1276.3444137573242,833.4465484619141,30.0,0.0,0.0,0.0,396.74335861206055,69300.0,58.5,1.0,0.0,245.24,263.33,237.9,262.47
2,0,2018,1,24,15.4375,-999.0,0.0032,15200.0,-10.0,-10.0,-10.0,9.7224360704422,57.25486564636231,20.78371810913086,5524.1796875,250.4122009277344,227.68728637695312,20.544639587402344,6.1040000915527335,2971.0078125,264.96392822265625,258.37478637695307,17.934555053710938,3.3021945953369136,1463.849853515625,266.9344940185547,266.49978637695307,12.923815727233887,0.4080467224121094,273.2600860595703,271.01339721679693,10.003484725952148,0.32729530334472656,278.44094848632807,273.57749938964844,3.520959854125977,0.9578628540039062,0.0,-0.007706642150878906,-0.017159342765808102,101936.0,158.85289764404297,0.0,0.0,0.0,0.0,6.826704025268555,0.9842910766601562,97400.0,376.9640045166016,277.74649047851557,0.0,3.2,0.0,0.0,0.0,0.0,277.4235076904297,279.54391479492193,0.00364,272.18508911132807,69.2,3.60163688659668,1.1452646255493164,3.817746048327536,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.55,15.0,0.0,32.0,4.0,13.6,40.0,-1.0,9.384362578392027,93.875,0.0,0.0,93.875,92500.0,791.936351776123,1398.8605842590332,80000.0,2264.0680809021,227.4,0.0,313.8,0.0,337.4875946044922,0.0,0.0,98.0,39.0,17.131389617919922,-4.592788696289063,9.596654891967773,-0.7598743438720703,12.816478729248047,6.193450927734375,813.76,85.0,92400.0,810.0,85.0,92300.0,3630.0,5190.0,13.6,40.0,-1.0,1259.349048614502,698.5228271484375,40.0,-1.0,0.0,0.0,397.1126556396485,69300.0,59.3,1.0,0.0,247.25,263.3,240.09,262.51
3,0,2018,1,24,9.3125,-999.0,0.0032,13900.0,-6.1875,-10.0,-10.0,8.676414377987385,56.49305438995361,19.5337028503418,5526.60693359375,250.15640258789062,224.18728637695312,22.059377670288086,5.218254089355469,2972.92626953125,265.0726928710937,259.06228637695307,19.683185577392575,1.1634445190429688,1467.1949462890625,267.39779663085943,266.74978637695307,11.860013961791992,0.484710693359375,272.9613037109375,270.9836883544922,9.149105072021484,1.4806747436523438,278.10194396972656,273.8999481201172,3.2000656127929688,1.0677814483642578,0.0,-0.02899408340454102,-0.02386403083801269,101980.0,162.52008056640625,0.0,0.0,0.0,0.0,6.2968711853027335,1.3721256256103516,97450.0,376.9640045166016,278.41177368164057,0.0,4.4,0.0,0.0,0.0,0.0,277.25738525390625,279.31619262695307,0.00375,272.5767059326172,73.10000000000002,3.2148666381835938,1.0317153930664062,3.564639443764463,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.43,43.0,0.0,-16.0,4.0,13.4,40.0,-2.0,9.310998141765593,93.875,0.0,0.0,93.875,92600.0,791.4387550354004,1398.9314346313474,80100.0,2263.777473449707,227.7,0.0,312.1,0.0,340.8042449951172,0.0,0.0,133.0,53.0,16.432960510253903,-5.316181182861328,8.832311630249023,-0.5924968719482422,15.469829559326172,5.546337127685547,780.24,86.0,92800.0,780.0,86.0,92700.0,3780.0,5150.0,13.4,30.0,0.0,1145.80739402771,629.7569274902344,30.0,-1.0,0.0,0.0,397.01477432250977,69300.0,59.2,1.0,0.0,247.15,263.05,239.74,262.38
4,0,2018,1,24,7.8125,-999.0,0.0032,13500.0,-10.0,-10.0,-10.0,9.603165775537489,56.49718189239502,18.294967651367188,5525.25,249.94268798828125,221.4178009033203,25.625457763671875,4.089290618896484,2971.90478515625,265.82394409179693,257.49978637695307,20.93968105316162,-0.4591865539550781,1467.840087890625,266.71255493164057,266.49978637695307,12.837483406066895,0.002019882202148437,272.11947631835943,270.78173828125,10.557169914245604,1.3923091888427734,277.2680053710937,273.37228393554693,3.542804718017578,1.3703041076660156,0.0,-0.0009751319885253906,0.03100872039794922,102015.0,165.85389709472656,0.0,0.0,0.0,0.0,7.066047668457031,1.6478862762451172,97490.0,376.9640045166016,277.7975006103516,0.0,7.6,0.0,0.0,0.0,0.0,276.60870361328125,278.61474609375,0.0036200000000000004,272.12301635742193,74.0,3.649189949035645,1.372417449951172,3.938692777301185,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.5,48.0,10.0,-14.0,4.0,14.0,40.0,-1.0,8.447977185249329,99.75,0.0,0.0,99.75,94300.0,642.7781982421875,1173.2178649902346,80100.0,2259.005279541016,228.5,0.0,311.8,0.0,337.6616973876953,0.0,0.0,131.0,60.0,16.919227600097653,-6.122800827026367,9.448480606079102,-1.7800636291503906,18.484487533569336,4.435253143310547,698.96,85.0,93800.0,700.0,85.0,93700.0,3800.0,5100.0,14.0,30.0,0.0,1073.501148223877,594.34814453125,30.0,0.0,0.0,0.0,396.8292846679688,69400.0,55.0,1.0,0.0,248.51,262.6,241.0,261.79
5,0,2018,1,24,-4.125,-999.0,0.0008,13900.0,-10.0,-10.0,-10.0,8.72044924646616,57.74841356277466,20.054790496826172,5531.96142578125,250.08529663085938,211.93728637695312,29.35784912109375,1.5051555633544922,2977.0341796875,266.98199462890625,253.18728637695312,22.782573699951172,-1.5590934753417969,1468.4722900390625,266.36260986328125,265.43728637695307,11.028836250305176,0.2268562316894531,271.8187713623047,271.42922973632807,9.421407699584961,0.5663776397705078,277.03140258789057,273.00115966796875,3.2874126434326167,1.045085906982422,0.0,-0.017576217651367188,0.031243324279785163,102020.0,166.96568298339844,0.0,0.0,0.0,0.0,6.5378475189208975,1.0309772491455078,97520.0,376.9640045166016,277.44842529296875,0.0,8.6,0.0,0.0,0.0,0.0,276.2895355224609,278.3643798828125,0.00351,271.71359252929693,73.10000000000002,3.3405132293701167,1.0104255676269531,3.566591538954526,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.44,42.0,10.0,-15.0,4.0,14.6,30.0,-1.0,7.928065359592438,96.875,0.0,0.0,96.875,92600.0,790.0187397003174,797.515079498291,80100.0,2258.574584960937,234.5,0.0,315.9000000000001,0.0,335.9215393066406,0.0,0.0,142.0,49.0,16.291893005371097,-7.1139373779296875,7.620443344116211,-0.8889751434326172,22.352827072143555,2.1144332885742188,672.16,85.0,94100.0,670.0,84.0,94000.0,3800.0,5130.0,14.4,40.0,0.0,1088.7385673522951,607.6047058105469,30.0,0.0,0.0,0.0,396.76418685913086,69400.0,50.2,1.0,0.0,250.91,262.68,243.3,261.88
6,0,2018,1,24,-0.8125,-999.0,0.0016,11700.0,-10.0,-10.0,-10.0,9.61789994686842,54.883524417877204,18.547786712646484,5538.2080078125,250.0834045410156,223.12478637695312,30.63079071044922,2.348651885986328,2981.924560546875,267.7476806640625,247.99978637695312,23.57891273498535,-1.1856765747070312,1470.3062744140625,265.7838592529297,265.37478637695307,11.743727684020994,0.18222618103027344,271.3319702148437,270.96963500976557,10.422260284423828,0.16659927368164062,276.42648315429693,273.70516967773443,3.246057510375977,1.0285720825195312,0.0,0.0022716522216796875,0.0249013900756836,102056.0,170.37843322753906,0.0,0.0,0.0,0.0,7.058952331542969,0.9679088592529296,97570.0,376.9640045166016,276.74380493164057,0.0,9.1,0.0,0.0,0.0,0.0,275.7115020751953,277.651123046875,0.003660000000000001,272.281967163086,79.5,3.5373744964599614,0.9623279571533204,3.6884436150430697,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.47,40.0,10.0,-3.0,4.0,14.7,40.0,-1.0,7.452693939208982,99.125,0.0,0.0,99.125,94400.0,642.1353340148927,1171.143798828125,80200.0,2257.104850769043,230.3,0.0,311.0,0.0,332.4633026123047,0.0,0.0,153.0,50.0,17.312055587768555,-6.779876708984375,8.192859649658201,-1.038686752319336,23.69741439819336,2.6123580932617188,617.6800000000002,91.0,94800.0,620.0,91.0,94700.0,3820.0,5130.0,14.6,40.0,0.0,1074.790449142456,438.7909851074219,40.0,0.0,0.0,0.0,396.6762351989746,69400.0,47.0,1.0,0.0,249.48,262.8,241.27,262.0
7,0,2018,1,24,2.625,-999.0,0.0024,9800.0,-10.0,-10.0,-10.0,9.166075117886066,55.49191665649414,18.94667053222656,5546.5556640625,250.50698852539062,225.5371856689453,34.14455032348633,2.2327117919921875,2988.359619140625,267.91909790039057,242.18728637695312,24.223003387451172,-2.4244956970214844,1473.12548828125,265.70309448242193,265.37478637695307,11.330081939697266,0.6062660217285156,270.6626434326172,270.60877990722656,10.66741943359375,0.7261943817138672,275.74755859375,274.14639282226557,2.719736099243164,1.178386688232422,0.0,-0.025499343872070312,0.020225048065185547,102117.0,175.5289306640625,0.0,0.0,0.0,0.0,6.3925437927246085,1.4762496948242188,97630.0,376.9640045166016,275.08108520507807,0.0,11.1,0.0,0.0,0.0,0.0,274.86880493164057,276.792724609375,0.00386,273.0067138671875,88.0,2.795928955078125,1.1506452560424805,3.12624400597997,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.36,7.0,0.0,24.0,4.0,15.3,40.0,0.0,7.3369908928871155,98.875,0.0,0.0,98.875,96700.0,452.4142761230469,649.6072883605958,80200.0,2256.406272888184,228.9,0.0,315.4000000000001,0.0,324.61070251464844,0.0,0.0,168.0,61.0,17.137222290039062,-6.9808101654052725,8.465717315673826,-1.3470802307128906,30.38034248352051,0.6585655212402344,545.92,92.0,95700.0,550.0,92.0,95600.0,3860.0,5170.0,15.3,10.0,0.0,745.396541595459,312.3198547363281,30.0,0.0,0.0,0.0,396.61474609375,69500.0,45.7,1.0,0.0,247.68,263.3,239.21,262.6
8,0,2018,1,24,7.6875,-999.0,0.0064,9700.0,-10.0,-10.0,-10.0,9.351577017456293,55.874627113342285,19.72406005859375,5547.22119140625,250.5252990722656,230.49978637695312,37.25356483459473,1.1802940368652344,2990.13818359375,267.475341796875,239.5355987548828,22.939391136169434,-2.5079822540283203,1476.466796875,264.78631591796875,264.2918243408203,10.20418930053711,0.8262195587158203,269.8072052001953,269.44488525390625,10.874618530273438,0.0432891845703125,274.98226928710943,273.60528564453125,2.9138174057006836,0.7720260620117188,0.0,-0.02372646331787109,-0.014013051986694336,102210.0,182.9120178222656,6.1875,0.0,0.0,0.0,6.541847229003906,0.93109130859375,97710.0,376.9640045166016,273.994155883789,0.0,12.4,0.0,0.03125,77.0,0.0,274.07882690429693,275.8968048095703,0.0037700000000000003,272.6749420166016,90.6,2.94424819946289,0.7533855438232422,3.064680402399972,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.37,-2.0,20.0,44.0,4.0,16.3,50.0,0.0,6.997283399105072,100.0,0.0,0.0,100.0,97600.0,396.7825584411621,794.5419082641603,83300.0,1924.7744445800781,227.3,0.0,311.1,0.0,319.4870300292969,0.0,0.0,153.0,56.0,17.24986457824707,-7.319257736206055,7.199357986450195,-0.5852222442626953,33.46866607666016,1.475311279296875,468.96,91.0,96700.0,470.0,91.0,96600.0,3810.0,5200.0,15.1,20.0,0.0,845.1859302520752,291.09393310546875,30.0,0.0,0.0,0.0,396.5699653625488,69500.0,45.0,1.0,0.0,245.71,263.2,237.42,262.40000000000003
9,0,2018,1,24,-10.0,-999.0,0.0,10400.0,-10.0,-10.0,-10.0,9.406187999993564,58.56110429763794,21.7907829284668,5551.6533203125,249.8944549560547,232.12478637695312,34.92727279663086,4.538719177246094,2996.499755859375,267.5497436523437,236.49978637695312,22.082902908325195,-2.1200485229492188,1478.1280517578125,264.33328247070307,263.8355865478516,9.603889465332033,0.9301681518554688,269.3563232421875,269.2875213623047,10.556922912597656,-0.2856407165527344,274.73654174804693,272.55807495117193,3.3814916610717773,0.6863832473754883,0.0,-0.011257171630859377,-0.013408899307250977,102256.0,186.8709487915039,0.0,0.0,0.0,0.0,7.2181949615478525,0.3890380859375,97760.0,376.9640045166016,273.4752197265625,0.0,13.3,0.0,0.0,24.0,0.0,273.74745178222656,275.5431671142578,0.00353,271.82308959960943,86.60000000000002,3.548690795898437,0.5248851776123047,3.6277724513784047,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7000000000000001,0.43,-8.0,20.0,46.0,4.0,16.400000000000002,40.0,0.0,6.768566906452179,98.875,0.0,0.0,98.875,92900.0,786.6498050689697,648.5745468139647,80300.0,2253.9644584655757,230.2,0.0,308.6,0.0,317.2026062011719,0.0,0.0,106.0,45.0,17.871932983398438,-6.9346160888671875,6.3176002502441415,0.5494594573974609,30.39637756347656,5.5748138427734375,447.36,85.0,97000.0,450.0,85.0,96900.0,3790.0,5140.0,11.8,40.0,0.0,848.229190826416,384.03399658203125,30.0,0.0,0.0,0.0,396.5555114746094,69600.0,43.6,1.0,0.0,244.91,265.71,236.52,264.85
