Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2019,5,29,-10.0,-999.0,0.0,31500.0,-10.0,-10.0,-10.0,5.234407603740691,17.056734085083008,7.328437805175781,14.606697082519533,3.63174819946289,5820.95947265625,263.85348510742193,244.68728637695312,14.960453033447266,5.258331298828125,3127.443359375,283.34912109375,257.37478637695307,9.89346694946289,2.7266101837158203,1497.9482421875,291.4004211425781,287.3122863769531,8.374711990356445,4.9118614196777335,298.18316650390625,288.4250183105469,6.491744995117188,4.0850887298583975,303.22723388671875,292.9868469238281,1.7093992233276367,1.2089824676513672,0.0,-0.010714054107666016,-0.01360321044921875,100831.0,73.2834243774414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.37491226196289,2.603979110717773,97790.0,270.9952545166016,300.7969055175781,0.0,51.40000000000001,0.0,0.0,0.0,0.0,301.25653076171875,303.1858825683594,0.01468,292.80438232421875,58.8,1.7636566162109375,1.3099946975708008,2.1936052306555207,1.7636566162109375,1.3099946975708008,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4743,0.11,-10.0,37.0,30.0,14.0,-6.1000000000000005,1900.0,-10.0,30.088048815727234,0.0,0.0,0.0,0.0,--,--,--,--,--,297.8,74.60000000000002,392.1,11.875,426.986572265625,186.1,49.6,43.6,81.0,59.90000000000001,9.84904956817627,-3.7095355987548833,6.115653991699219,3.396308898925781,11.224613189697266,2.2855300903320312,4515.852041015625,11.0,59100.0,4520.0,11.0,59000.0,5920.0,7350.0,-5.300000000000002,1510.0
1,0,2019,5,29,-10.0,-999.0,0.0,26400.0,-10.0,-10.0,-10.0,1.7946165055036545,16.73477554321289,7.932823181152344,14.672752380371096,4.8429298400878915,5822.220703125,264.12234497070307,242.06228637695312,14.77338981628418,3.4244461059570312,3129.55517578125,282.98138427734375,260.87478637695307,10.200967788696287,2.731731414794922,1501.42333984375,291.10150146484375,287.8747863769531,8.296672821044924,4.0996055603027335,298.0007629394531,289.3414611816406,6.9950828552246085,2.4049530029296875,302.783935546875,293.4110412597656,0.3967475891113281,0.8616657257080078,0.0,-0.006242752075195313,0.030914783477783207,100880.0,77.49803161621094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.486627578735352,1.8474655151367188,97840.0,270.9952545166016,299.023681640625,0.0,51.6,0.0,0.0,0.0,0.0,299.5074768066406,301.39874267578125,0.015309999999999999,293.4972229003906,65.9,0.1225128173828125,0.7222156524658203,0.7550143054686487,0.1225128173828125,0.7222156524658203,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4745,0.02,-1.0,0.0,50.0,14.0,-6.0,1970.0,-20.0,32.758146286010735,0.0,0.0,0.0,0.0,--,--,--,--,--,293.6,0.0,392.70000000000016,0.0,416.9932861328125,0.0,0.0,0.0,95.0,63.40000000000001,8.863653182983398,-4.541206359863281,7.768966674804687,2.6678428649902344,11.484195709228516,0.907318115234375,4491.729609375,18.0,59300.0,4490.0,18.0,59200.0,6000.0,7380.0,-5.1000000000000005,1540.0
2,0,2019,5,29,-10.0,-999.0,0.0,22200.0,-10.0,-10.0,-10.0,2.2313517928123474,16.520462036132812,8.655654907226562,15.529226303100586,6.384784698486327,5824.2763671875,264.33865356445307,234.37478637695312,15.617694854736328,0.9016857147216796,3130.023193359375,283.74884033203125,254.18728637695312,9.830171585083008,0.684661865234375,1499.333251953125,291.0079040527344,288.79046630859375,7.928701400756836,5.893627166748048,298.1953125,288.2473449707031,5.800445556640625,3.551843643188477,301.2054443359375,292.9571838378906,0.04889488220214844,1.1189498901367188,0.0,-0.02893543243408203,0.02624821662902832,100857.0,75.65316772460938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4156551361083984,2.741924285888672,97820.0,270.9952545166016,298.0791931152344,0.0,51.7,0.0,0.0,0.0,0.0,298.17291259765625,300.04547119140625,0.01488,293.0279083251953,72.4,-0.2316513061523437,0.8867006301879883,0.9414157872088252,-0.2316513061523437,0.8867006301879883,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4745,0.03,0.0,4.0,50.0,14.0,-4.4,1340.0,-80.0,30.31183695793152,0.0,0.0,0.0,0.0,--,--,--,--,--,295.0,0.0,382.6,0.0,411.8067626953125,0.0,0.0,0.0,141.0,72.0,7.1487388610839835,-4.553476333618164,7.5262107849121085,4.1776771545410165,13.092479705810547,-1.869220733642578,4500.8808984375,19.0,59200.0,4500.0,19.0,59100.0,6050.0,7390.0,-4.5,1390.0
3,0,2019,5,29,-10.0,-999.0,0.0,20300.0,-10.0,-10.0,-10.0,2.800586014986038,18.189285278320312,6.696556091308594,17.6867733001709,5.934494018554688,5821.3173828125,263.7384490966797,238.62478637695312,12.847997665405273,-0.9240074157714844,3128.35009765625,283.9453125,256.87478637695307,8.854513168334961,1.1973285675048828,1497.7054443359375,290.8276062011719,287.9997863769531,7.507474899291992,6.797004699707031,297.7044677734375,287.4997863769531,6.049484252929688,4.970573425292969,300.2695617675781,292.8122863769531,0.31436634063720703,1.524383544921875,0.0,0.005398273468017578,-0.0007736682891845702,100858.0,75.8949489593506,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.854303359985352,3.547914505004884,97830.0,270.9952545166016,296.5883483886719,0.0,51.90000000000001,0.0,0.0,0.0,0.0,296.8123779296875,298.7246398925781,0.014480000000000003,292.6247863769531,75.7,0.22449493408203125,1.2643756866455078,1.2515987830702215,0.22449493408203125,1.2643756866455078,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4745,0.05,-2.0,4.0,60.0,14.0,-4.0,960.0,-160.0,29.68872535228729,0.0,0.0,0.0,0.0,--,--,--,--,--,294.0,0.0,376.3,0.0,403.73484802246094,0.0,0.0,0.0,147.0,69.0,5.7825469970703125,-4.150257110595703,6.8461875915527335,4.963197708129883,10.412155151367188,-2.884342193603516,4481.28,20.0,59400.0,4480.0,20.0,59300.0,5940.0,7410.0,-4.5,1180.0
4,0,2019,5,29,-10.0,-999.0,0.0,18900.0,-10.0,-10.0,-10.0,3.5053273737430573,22.33112907409668,4.858722686767578,20.9539852142334,3.987518310546875,5819.3349609375,264.10501098632807,242.62478637695312,12.302865982055664,-0.480316162109375,3124.075439453125,284.8271484375,249.12478637695312,7.912111282348633,1.5111198425292969,1492.790771484375,290.64495849609375,287.6825714111328,8.865606307983398,7.725217819213867,297.4869384765625,287.7270965576172,7.3793983459472665,5.947345733642577,299.64654541015625,292.7368927001953,0.6615638732910156,1.3833503723144531,0.0,0.014271736145019531,0.0031280517578125,100807.0,71.54915237426758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3556671142578125,4.424310684204102,97790.0,270.9952545166016,295.7798767089844,0.0,52.0,0.0,0.0,0.0,0.0,296.0705261230469,297.9877014160156,0.01436,292.44065856933594,78.4,0.4856777191162109,1.0654678344726562,1.190312543651089,0.4856777191162109,1.0654678344726562,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4745,0.04,-1.0,3.0,58.0,14.0,-3.2,650.0,-202.0,29.6007559299469,0.0,0.0,0.0,0.0,--,--,--,--,--,290.8,0.0,372.9,0.0,399.4277648925781,0.0,0.0,0.0,133.0,76.0,5.9656639099121085,-3.810901641845703,7.568733215332031,6.018272399902344,9.332202911376953,-3.032306671142578,4462.72,39.0,59500.0,4460.0,39.0,59400.0,6020.0,7590.0,-3.5,770.0
5,0,2019,5,29,-10.0,-999.0,0.0,18700.0,-10.0,-10.0,-10.0,3.4379058107733727,26.56319236755371,1.8077545166015625,21.49439239501953,3.55645751953125,5816.0966796875,263.0086669921875,248.68728637695312,10.43697738647461,-0.7392768859863281,3125.751220703125,283.8489074707031,259.31228637695307,10.37220573425293,3.5249195098876966,1496.255615234375,290.7403564453125,285.44798278808594,12.494707107543945,8.847665786743164,297.69647216796875,287.3298645019531,8.77470588684082,6.3637428283691415,299.45416259765625,292.59954833984375,0.6307802200317383,1.2884864807128906,0.0,-0.018004894256591797,-0.003529787063598633,100856.0,75.65445518493651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2443389892578125,4.1386051177978525,97830.0,270.9952545166016,295.0290222167969,0.0,52.1,0.0,0.0,0.0,0.0,295.38201904296875,297.2611083984375,0.01415,292.2099151611328,78.80000000000003,0.3623600006103516,1.016672134399414,1.0654488648287952,0.3623600006103516,1.016672134399414,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4745,0.03,-1.0,1.0,70.0,14.0,-3.8,650.0,-170.0,30.25446438789368,0.0,0.0,0.0,0.0,--,--,--,--,--,288.1,0.0,369.0,0.0,395.2281646728516,0.0,0.0,0.0,115.0,88.0,6.0616397857666025,-2.79946517944336,11.582141876220705,7.6228580474853525,6.377719879150393,-3.04629135131836,4425.92,44.0,59800.0,4430.0,44.0,59700.0,5780.0,7500.0,-3.7,600.0
6,0,2019,5,29,-10.0,-999.0,0.0,17500.0,-10.0,-10.0,-10.0,3.5615117102861404,27.78060531616211,-1.9694976806640625,23.405988693237305,1.7611923217773438,5814.359375,262.81021118164057,250.12478637695312,8.533214569091799,0.4904937744140625,3126.23828125,283.15240478515625,263.99978637695307,13.018896102905273,3.6746749877929688,1494.414794921875,290.81011962890625,284.8747863769531,12.348217964172365,7.516765594482423,297.66064453125,287.4401550292969,9.304197311401367,6.184776306152344,299.12335205078125,292.6170349121094,0.3267383575439453,1.782827377319336,0.0,0.027200698852539062,0.02122664451599121,100848.0,74.7576503753662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.176666259765625,4.538640975952148,97810.0,270.9952545166016,294.499267578125,0.0,52.2,0.0,0.0,0.0,0.0,294.9451599121094,296.87261962890625,0.014010000000000002,292.0540771484375,81.0,-0.11556625366210938,1.6099309921264648,1.6255078609101474,-0.11556625366210938,1.6099309921264648,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4745,0.07,-5.0,4.0,80.0,14.0,-3.6,560.0,-215.0,30.11008989810944,0.0,0.0,0.0,0.0,--,--,--,--,--,286.1,0.0,365.6,0.0,392.3390350341797,0.0,0.0,0.0,136.0,110.0,6.9262123107910165,-3.2731895446777344,12.098459243774414,6.351240158081055,5.408981323242188,-1.6085357666015625,4415.68,46.0,59800.0,4420.0,45.0,59700.0,5740.0,7490.0,-3.7,540.0
7,0,2019,5,29,-10.0,-999.0,0.0,17900.0,-10.0,-10.0,-10.0,4.168854143470527,27.224763870239247,-3.4046173095703125,27.68339729309082,-2.5231971740722656,5809.2890625,262.4010772705078,251.43728637695312,8.688407897949219,2.694400787353516,3124.82861328125,282.69036865234375,253.43728637695312,13.68239974975586,1.4129161834716797,1492.770263671875,290.6548767089844,285.4372863769531,11.752096176147461,7.7554073333740225,297.14324951171875,287.3653869628906,9.398780822753906,7.4609012603759775,298.68310546875,292.3847351074219,0.6725473403930664,1.6125030517578125,0.0,-0.01817798614501953,0.013686180114746094,100854.0,75.15827178955078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.636804580688477,5.6177825927734375,97810.0,270.9952545166016,294.2389373779297,0.0,52.2,0.0,0.0,0.0,0.0,294.6417541503906,296.55535888671875,0.013800000000000002,291.8253479003906,80.30000000000003,0.4238958358764648,1.1844253540039062,1.2554391315206883,0.4238958358764648,1.1844253540039062,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4745,0.04,-2.0,1.0,78.0,14.0,-3.6,470.0,-186.0,28.41609597206116,0.0,0.0,0.0,0.0,--,--,--,--,--,282.8,0.0,363.1,0.0,390.99754333496094,0.0,0.0,0.0,178.0,130.0,7.8555145263671875,-2.866754531860352,11.1524658203125,7.030506134033202,5.4150657653808585,-1.008808135986328,4392.0,45.0,60000.0,4390.0,45.0,59900.0,5650.0,7490.0,-4.0,520.0
8,0,2019,5,29,-10.0,-999.0,0.0,17400.0,-10.0,-10.0,-10.0,4.0403548553586015,27.284189224243164,-3.860248565673828,28.74509429931641,-1.8068733215332031,5805.98095703125,261.92637634277344,253.06228637695312,9.594011306762695,4.1373138427734375,3123.19921875,282.0306091308594,257.62478637695307,12.669334411621096,0.9487800598144532,1492.3961181640625,290.70794677734375,286.23219299316406,14.012369155883787,7.428432464599607,295.9658203125,289.1327209472656,12.804530143737793,6.568515777587893,298.4764709472656,292.7794189453125,1.08612060546875,1.5496158599853516,0.0,0.013524055480957031,0.010334014892578123,100877.0,77.00777053833008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.976543426513672,4.949422836303711,97830.0,270.9952545166016,294.05548095703125,0.0,52.3,0.0,0.0,0.0,0.0,294.5223388671875,296.4407958984375,0.01395,292.0184783935547,81.30000000000003,0.6861381530761719,1.1400861740112305,1.316422212868929,0.6861381530761719,1.1400861740112305,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4745,0.04,-2.0,1.0,90.0,14.0,-4.3,520.0,-162.0,31.87488293647766,0.0,0.0,0.0,0.0,--,--,--,--,--,278.8,0.0,369.20000000000016,0.0,389.9925994873047,0.0,0.0,0.0,177.0,141.0,11.172386169433594,-2.885074615478516,12.834405899047852,6.3964195251464835,4.505304336547852,0.2867145538330078,4397.92,41.0,59900.0,4400.0,41.0,59800.0,5570.0,7490.0,-5.5,870.0
9,0,2019,5,29,-10.0,-999.0,0.0,16600.0,-10.0,-10.0,-10.0,4.491501301527023,23.93095397949219,-1.2820510864257812,26.56658172607422,2.868427276611328,5802.07080078125,261.90756225585943,254.74978637695312,12.676746368408205,4.260377883911134,3118.61328125,281.4850769042969,264.411148071289,13.43867015838623,2.719005584716797,1490.5595703125,290.4512939453125,287.55206298828125,15.998027801513672,5.5363616943359375,295.4709777832031,289.96868896484375,15.112656593322756,6.350725173950195,298.1261291503906,293.1492004394531,1.3115777969360352,1.7878894805908203,0.0,-0.005780220031738281,0.009813070297241213,100880.0,77.0633611679077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.408637046813965,4.983713150024414,97830.0,270.9952545166016,294.16700744628906,0.0,52.3,0.0,0.0,0.0,0.0,294.67034912109375,296.5429992675781,0.014119999999999999,292.2225646972656,83.0,0.7285547256469727,1.479387283325195,1.6891216282965615,0.7285547256469727,1.479387283325195,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4745,0.08,-6.0,3.0,80.0,14.0,-4.5,630.0,-99.0,35.6483119726181,0.0,0.0,22.625,22.625,--,--,--,--,--,272.3,0.0,373.9,0.0,390.4987030029297,0.0,0.0,0.0,163.0,163.0,12.418895721435547,-2.876300811767578,14.669368743896484,4.566997528076172,6.7112998962402335,0.4897308349609375,4413.12,42.0,59800.0,4410.0,41.0,59700.0,5550.0,7540.0,-6.4,1300.0
