Hour,Minute,Year,Month,Date,ATT1,ATT2,ATT3,ATT4,ATT5,ATT6,ATT7,ATT8,ATT9,ATT10,ATT11,ATT12,ATT13,ATT14,ATT15,ATT16,ATT17,ATT18,ATT19,ATT20,ATT21,ATT22,ATT23,ATT24,ATT25,ATT26,ATT27,ATT28,ATT29,ATT30,ATT31,ATT32,ATT33,ATT34,ATT35,ATT36,ATT37,ATT38,ATT39,ATT40,ATT41,ATT42,ATT43,ATT44,ATT45,ATT46,ATT47,ATT48,ATT49,ATT50,ATT51,ATT52,ATT53,ATT54,ATT55,ATT56,ATT57,ATT58,ATT59,ATT60,ATT61,ATT62,ATT63,ATT64,ATT65,ATT66,ATT67,ATT68,ATT69,ATT70,ATT71,ATT72,ATT73,ATT74,ATT75,ATT76,ATT77,ATT78,ATT79,ATT80,ATT81,ATT82,ATT83,ATT84,ATT85,ATT86,ATT87,ATT88,ATT89,ATT90,ATT91,ATT92,ATT93,ATT94,ATT95,ATT96,ATT97,ATT98,ATT99,ATT100,ATT101,ATT102,ATT103,ATT104,ATT105,ATT106,ATT107,ATT108,ATT109,ATT110,ATT111,ATT112,ATT113,ATT114,ATT115,ATT116,ATT117,ATT118,ATT119,ATT120,ATT121,ATT122,ATT123,ATT124,ATT125,ATT126,ATT127,ATT128,ATT129,ATT130,ATT131,ATT132
0,0,2018,11,5,-10.0,-999.0,0.0,14100.0,-10.0,-10.0,-10.0,8.23607625067234,37.28649711608887,32.326904296875,29.43227767944336,28.196876525878906,5833.44677734375,262.4030914306641,257.68728637695307,13.907632827758787,18.272994995117188,3163.198486328125,278.46707153320307,273.31228637695307,9.776840209960938,9.739328384399414,1545.461181640625,287.22119140625,280.87478637695307,5.2823486328125,8.18702507019043,289.7960205078125,289.6720275878906,-1.4178447723388672,5.592182159423828,289.63323974609375,288.17340087890625,-4.8388519287109375,0.2490558624267578,0.0,-0.029585838317871094,-0.0006549358367919923,101908.0,165.4154281616211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.544805526733398,0.12899017333984375,100990.0,79.24525451660156,290.5502624511719,0.0,42.3,0.0,0.0,0.0,0.0,290.52227783203125,289.74224853515625,0.01087,288.5983581542969,88.2,-2.7119178771972656,-0.0566253662109375,2.7502690736146183,-2.7119178771972656,-0.0566253662109375,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16090000000000002,0.19,-1.0,16.0,30.0,14.0,4.7,0.0,0.0,37.382062792778015,100.0,22.625,100.0,100.0,95900.0,519.7325706481934,370.87792205810547,24100.0,13119.41342163086,207.5,0.0,399.3,0.0,371.6248321533203,0.0,0.0,0.0,191.0,129.8,8.021167755126951,2.157211303710937,3.6963977813720703,6.021251678466798,19.75208282470703,16.593379974365234,4190.88,85.0,61700.0,4190.0,85.0,61600.0,5670.0,7320.0,-2.5,320.0
1,0,2018,11,5,-10.0,-999.0,0.0,14200.0,-10.0,-10.0,-10.0,7.990105200558901,25.94191551208496,30.17919921875,25.160369873046875,29.656517028808594,5840.95703125,262.8465576171875,254.31228637695312,15.924442291259766,15.589874267578125,3166.013671875,278.5917358398437,272.81228637695307,10.84733772277832,10.179668426513672,1547.583984375,287.904296875,279.3085784912109,6.604084014892577,7.258970260620117,289.7272033691406,289.56964111328125,0.6839866638183594,4.2637977600097665,289.5504150390625,288.06719970703125,-5.016664505004883,0.29093170166015625,0.0,0.00724029541015625,-0.03189253807067871,101928.0,167.27147293090817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.778085708618164,0.05434417724609375,101010.0,79.24525451660156,290.45208740234375,0.0,43.7,0.0,0.0,0.0,0.0,290.45965576171875,289.5900573730469,0.0108,288.4876708984375,88.2,-2.8533592224121094,-0.13643646240234375,2.879294607322663,-2.8533592224121094,-0.13643646240234375,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.2,1.0,17.0,30.0,14.0,5.4,0.0,0.0,36.71678864955903,100.0,49.875,100.0,100.0,95900.0,519.7619705200195,370.73804473876953,21400.0,13129.00724029541,194.9,0.0,399.6,0.0,371.3930816650391,0.0,0.0,0.0,172.0,110.0,8.327428817749022,0.9545745849609376,5.826417922973633,5.407953262329102,21.70104217529297,14.28555679321289,4279.36,79.0,61100.0,4280.0,79.0,61000.0,5780.0,7280.0,-1.8,240.0
2,0,2018,11,5,-10.0,-999.0,0.0,13500.0,-10.0,-10.0,-10.0,8.12962269037962,24.54840469360352,28.12010955810547,21.96023464202881,29.965904235839844,5843.0859375,263.04531860351557,254.5948181152344,17.32797622680664,13.01421356201172,3167.86572265625,278.64022827148443,272.24978637695307,11.785083770751953,10.898677825927734,1548.472900390625,288.07928466796875,277.75765991210943,6.9632225036621085,8.056142807006836,289.74066162109375,289.5622863769531,0.4477462768554688,4.149127960205078,289.7310791015625,288.5622863769531,-4.804328918457031,0.80926513671875,0.0,-0.026323318481445312,-0.02892589569091797,101926.0,166.39679718017578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-4.595674514770508,0.5932388305664062,101000.0,79.24525451660156,290.40386962890625,0.0,45.3,0.0,0.0,0.0,0.0,290.4619445800781,289.65399169921875,0.01108,288.8747863769531,90.0,-2.7512264251708984,0.23868751525878906,2.7508157421834767,-2.7512264251708984,0.23868751525878906,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.19,-2.0,12.0,20.0,14.0,5.1000000000000005,0.0,0.0,36.258685111999505,100.0,66.0,100.0,100.0,95900.0,520.4584140777588,250.86793899536133,22800.0,12275.841415405273,206.5,0.0,400.9,0.0,370.9620208740234,0.0,0.0,0.0,183.0,104.7,7.9928836822509775,0.5752792358398438,5.8593997955322275,6.04893684387207,22.997249603271484,11.04450225830078,4295.2,73.0,61000.0,4300.0,73.0,60900.0,5810.0,7160.0,-1.5,230.0
3,0,2018,11,5,-10.0,-999.0,0.0,12800.0,-10.0,-10.0,-10.0,7.067691206932068,29.49419021606445,27.540771484375,19.85865592956543,31.40036773681641,5840.40234375,263.17996215820307,252.68728637695312,19.319278717041016,9.211578369140623,3167.59619140625,278.4976806640625,273.06228637695307,9.862161636352539,11.917011260986328,1549.8082275390625,287.64593505859375,279.74978637695307,7.157768249511719,7.582855224609375,289.82281494140625,289.6247863769531,0.7280731201171875,3.978862762451172,289.64306640625,288.9372863769531,-4.090118408203125,1.048847198486328,0.0,-0.006671905517578125,-0.0003371238708496094,101925.0,167.10042953491208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.8914756774902335,0.7841796875,101010.0,79.24525451660156,290.4307556152344,0.0,49.0,0.0,0.0,0.0,0.0,290.4269104003906,289.61273193359375,0.01126,289.1247863769531,92.1,-2.6323938369750977,0.400360107421875,2.6267851466545835,-2.6323938369750977,0.400360107421875,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.18,1.0,11.0,15.0,14.0,5.0,0.0,0.0,37.84240734577179,100.0,26.25,100.0,100.0,97700.0,362.14841651916504,168.44006729125977,24100.0,12226.613357543945,225.7,0.0,401.1,0.0,371.2813262939453,0.0,0.0,0.0,147.0,86.5,6.73492431640625,-0.2063446044921875,6.2131290435791025,5.4558868408203125,24.632999420166016,6.222881317138673,4169.440000000001,79.0,61900.0,4170.0,79.0,61800.0,5830.0,7070.0,-1.4,300.0
4,0,2018,11,5,-10.0,-999.0,0.0,12200.0,-10.0,-10.0,-10.0,6.164802256971598,29.064897537231445,26.308624267578125,22.107067108154297,31.49199676513672,5844.498046875,263.80572509765625,249.56228637695312,20.825830459594727,7.503005981445312,3166.77197265625,278.44781494140625,273.74978637695307,9.314559936523438,11.81776237487793,1549.437744140625,287.6026916503906,281.12478637695307,7.510725975036621,6.3942832946777335,289.9822692871094,289.6247863769531,0.6725006103515625,4.2169742584228525,289.70904541015625,289.2497863769531,-4.065981864929198,1.3708648681640625,0.0,0.011096954345703123,-0.0004909038543701172,101913.0,164.87538528442386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.9260959625244136,1.199907302856445,100990.0,79.24525451660156,290.4736785888672,0.0,51.6,0.0,0.0,0.0,0.0,290.4081115722656,289.6074523925781,0.01149,289.4372863769531,94.1,-2.5001001358032227,0.5317745208740234,2.5677604284137487,-2.5001001358032227,0.5317745208740234,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.17,1.0,8.0,12.0,14.0,5.300000000000002,0.0,0.0,38.84295052289964,100.0,73.75,100.0,100.0,97700.0,362.57759857177734,168.37821197509766,24100.0,12234.12680053711,224.9,0.0,402.4,0.0,371.2007141113281,0.0,0.0,0.0,131.0,84.0,5.929658889770508,-0.7320289611816406,6.445335388183594,5.038345336914063,27.049415588378906,3.85650634765625,4237.92,80.0,61400.0,4240.0,80.0,61300.0,5930.0,7190.0,-1.0,230.0
5,0,2018,11,5,12.25,-999.0,0.006,12300.0,-10.0,-10.0,-10.0,5.562712207436562,35.898202896118164,28.37762451171875,23.1965389251709,29.87696075439453,5840.0869140625,264.15530395507807,246.99978637695312,19.50195503234864,6.36273193359375,3162.90283203125,277.60595703125,274.43728637695307,9.081185340881348,11.510601043701172,1550.53662109375,286.17333984375,284.0622863769531,8.321016311645508,6.279966354370117,289.5063171386719,289.3747863769531,2.0506629943847656,4.97868537902832,290.0073547363281,289.4372863769531,-2.968204498291016,1.89577865600586,0.0,0.023733139038085938,-0.027296066284179688,101949.0,168.16298294067386,19.4375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.7975311279296875,1.4715232849121094,101020.0,79.24525451660156,290.68528747558594,0.0,52.2,0.0,0.0,0.0,0.0,290.6539306640625,289.8251953125,0.01163,289.6247863769531,93.7,-1.944009780883789,0.8097171783447266,2.1271676004398614,-1.944009780883789,0.8097171783447266,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.15,1.0,8.0,10.0,14.0,5.4,0.0,0.0,40.45557659864426,100.0,59.125,100.0,100.0,97700.0,363.0925827026367,251.39728164672852,24100.0,12706.671104431152,215.3,0.0,404.3,0.0,372.5210571289063,0.0,0.0,0.0,110.0,83.0,6.160898208618164,-0.8599205017089844,6.4221954345703125,5.006584167480469,23.77616310119629,2.568004608154297,4133.440000000001,84.0,62200.0,4130.0,84.0,62100.0,5970.0,7220.0,-0.2,200.0
6,0,2018,11,5,-2.8125,-999.0,0.0016,1000.0,-10.0,-10.0,-10.0,4.6227563843131065,34.688491821289055,26.4006462097168,25.4020938873291,28.621337890625,5840.298828125,264.15049743652344,245.87478637695312,17.92300033569336,4.9820823669433585,3160.27734375,277.9721069335937,273.99978637695307,9.573848724365234,12.426237106323242,1547.6937255859375,285.7802429199219,285.0622863769531,7.938213348388673,5.300025939941406,290.11077880859375,289.9379577636719,1.9640140533447263,5.400642395019531,290.08154296875,289.9755096435547,-1.9503469467163088,1.4756202697753906,0.0,-0.0038394927978515625,0.023079872131347656,101884.0,162.9839859008789,5.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7920303344726562,1.279315948486328,100960.0,79.24525451660156,290.6817321777344,0.0,61.8,0.0,0.0,0.0,0.0,290.5740966796875,289.8353271484375,0.01181,289.8747863769531,95.6,-1.068089485168457,0.492300033569336,1.190860173664987,-1.068089485168457,0.492300033569336,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.08,1.0,4.0,10.0,14.0,5.1000000000000005,0.0,0.0,41.59635007381439,100.0,0.0,38.75,100.0,100900.0,100.47554206848145,118.45008850097656,86000.0,1775.2088470458984,258.3,0.0,404.3,0.0,372.3053741455078,0.0,0.0,0.0,104.0,81.0,5.823747634887695,-0.8116493225097656,5.242622375488281,5.249443054199219,20.70291519165039,0.8675689697265625,4229.92,74.0,61400.0,4230.0,74.0,61300.0,5960.0,7230.0,-1.2000000000000002,380.0
7,0,2018,11,5,-10.0,-999.0,0.0,700.0,-10.0,-10.0,-10.0,3.6918237060308456,32.364883422851555,27.31493759155273,23.939781188964844,30.78379821777344,5840.99609375,263.7787628173828,244.24978637695312,17.14593505859375,4.924579620361328,3158.97900390625,278.81707763671875,271.74978637695307,11.84775161743164,12.86858367919922,1543.70361328125,286.270263671875,284.9997863769531,5.560132026672363,5.2493438720703125,290.4268798828125,290.3266296386719,1.9225521087646484,5.799833297729492,290.0633850097656,289.97312927246094,-1.6157865524291992,0.7746829986572266,0.0,0.01787090301513672,-0.02456188201904297,101824.0,158.22960662841797,0.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.4916934967041016,0.5409336090087891,100910.0,79.24525451660156,290.65586853027344,0.0,65.2,0.0,0.0,0.0,0.0,290.4543151855469,289.7518005371094,0.01195,290.0471954345703,97.5,-0.7789669036865234,-0.2732772827148437,0.8187937657348812,-0.7789669036865234,-0.2732772827148437,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.06,2.0,3.0,5.0,14.0,4.5,0.0,0.0,40.18933999538422,100.0,0.0,30.625,100.0,100800.0,100.41697120666504,118.45153427124023,88800.0,1462.0861206054688,262.6,0.0,404.0,0.0,372.34934997558594,0.0,0.0,0.0,145.0,82.0,6.2046260833740225,-0.7323684692382812,4.1837406158447275,5.8830299377441415,19.26280975341797,1.1998443603515625,4321.28,66.0,60700.0,4320.0,66.0,60600.0,5900.0,7230.0,-2.2,520.0
8,0,2018,11,5,9.5625,-999.0,0.004,700.0,-10.0,-10.0,-10.0,2.859988074749708,29.508901596069336,26.988040924072266,24.106975555419922,29.88137435913086,5839.78857421875,264.08999633789057,240.74978637695312,16.066638946533207,4.031105041503906,3155.0185546875,278.7857666015625,272.93728637695307,12.371044158935547,11.91718864440918,1539.163330078125,286.2298583984375,285.3122863769531,5.0689897537231445,5.383430480957031,290.3966979980469,290.2641906738281,2.833429336547852,6.085416793823242,290.0361022949219,289.9595489501953,-1.014850616455078,0.4184150695800781,0.0,0.005387306213378906,-0.02251672744750977,101770.0,154.1688003540039,16.9375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9777755737304688,0.118438720703125,100860.0,79.24525451660156,290.58277893066406,0.0,66.60000000000001,0.0,0.0,0.0,0.0,290.3719482421875,289.6894836425781,0.011859999999999999,289.9087677001953,97.4,-0.5225486755371094,-0.4148139953613281,0.6277478891424835,-0.5225486755371094,-0.4148139953613281,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.05,2.0,3.0,0.0,14.0,5.0,0.0,0.0,40.0631750524044,100.0,0.0,67.375,100.0,100800.0,100.44899368286133,118.40613174438477,88700.0,12576.183219909668,261.2,0.0,403.6,0.0,372.0299987792969,0.0,0.0,0.0,154.0,79.0,6.5334224700927725,-1.1008224487304688,3.8499584197998047,6.5528507232666025,17.33992576599121,1.1467514038085938,4438.88,56.0,59800.0,4440.0,56.0,59700.0,5950.0,7260.0,-1.5,370.0
9,0,2018,11,5,-10.0,-999.0,0.0,300.0,-10.0,-10.0,-10.0,1.0129796788096428,30.452621459960927,26.342243194580078,25.14235496520996,29.19165802001953,5839.49462890625,264.112045288086,239.18728637695312,13.420276641845705,5.351310729980469,3154.9462890625,278.43441772460943,274.43728637695307,12.656694412231445,10.309165954589844,1538.1485595703125,287.2720031738281,284.2497863769531,4.503567695617676,4.939422607421875,290.52301025390625,290.40223693847656,2.997905731201172,6.013603210449219,290.0700988769531,290.0025329589844,-0.9201602935791016,0.02571868896484375,0.0,0.013294219970703123,-0.0008816719055175781,101742.0,151.14893722534183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8928966522216797,-0.17605209350585938,100820.0,79.24525451660156,290.522705078125,0.0,72.60000000000002,0.0,0.0,0.0,0.0,290.3800354003906,289.6988830566406,0.011880000000000002,289.98146057128906,97.6,-0.3152790069580078,-0.944448471069336,0.9389450519811362,-0.3152790069580078,-0.944448471069336,-50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16,0.07,1.0,2.0,-10.0,14.0,5.0,0.0,0.0,39.02356633543968,100.0,0.0,0.25,100.0,100700.0,100.44947052001953,118.44301223754883,91200.0,1185.681983947754,265.7,0.0,403.1,0.0,371.5919647216797,0.0,0.0,0.0,165.0,85.0,7.582763671875,-1.25537109375,3.61807632446289,5.767139434814452,14.155784606933596,3.37835693359375,4453.76,52.0,59700.0,4450.0,52.0,59600.0,5960.0,7260.0,-1.7000000000000002,430.0
